000000,1,698.0434782608695,303.219512195122,0.7670948505401611
000000,2,636.0869565217391,401.5609756097561,0.8071145415306091
000000,3,570.0,434.3414634146342,0.8067498207092285
000000,4,570.0,569.5609756097562,0.8175610899925232
000000,5,631.9565217391304,667.9024390243902,0.7556679844856262
000000,6,731.0869565217391,336.0,0.6971116662025452
000000,7,768.2608695652174,467.1219512195122,0.8601903915405273
000000,8,801.3043478260869,565.4634146341464,0.8716636300086975
000000,9,669.1304347826086,635.1219512195122,0.7938635349273682
000000,10,735.2173913043478,770.3414634146342,0.7670958042144775
000000,11,768.2608695652174,835.9024390243902,0.5963790416717529
000000,12,768.2608695652174,602.3414634146342,0.7655466794967651
000000,13,834.3478260869565,737.5609756097562,0.708350658416748
000000,14,801.3043478260869,803.1219512195122,0.698494553565979
000000,15,669.1304347826086,303.219512195122,0.8645151853561401
000000,16,669.1304347826086,299.1219512195122,0.7964974045753479
000000,17,603.0434782608695,336.0,0.7514399886131287
000001,1,698.0434782608695,331.9024390243903,0.7930651307106018
000001,2,636.0869565217391,401.5609756097561,0.7677808403968811
000001,3,570.0,434.3414634146342,0.764560341835022
000001,4,598.9130434782609,569.5609756097562,0.7692251801490784
000001,5,631.9565217391304,667.9024390243902,0.800538957118988
000001,6,735.2173913043478,336.0,0.7479603290557861
000001,7,768.2608695652174,467.1219512195122,0.8523353934288025
000001,8,805.4347826086956,565.4634146341464,0.7998784184455872
000001,9,669.1304347826086,635.1219512195122,0.7735797166824341
000001,10,735.2173913043478,766.2439024390244,0.8386058807373047
000001,11,768.2608695652174,868.6829268292684,0.7257243990898132
000001,12,768.2608695652174,602.3414634146342,0.7915381193161011
000001,13,834.3478260869565,737.5609756097562,0.7682871222496033
000001,14,834.3478260869565,835.9024390243902,0.8378872871398926
000001,15,669.1304347826086,303.219512195122,0.8328984975814819
000001,16,669.1304347826086,299.1219512195122,0.7911745309829712
000001,17,603.0434782608695,336.0,0.7381334900856018
000002,1,702.1739130434783,331.9024390243903,0.8660631775856018
000002,2,665.0,401.5609756097561,0.7612724304199219
000002,3,570.0,434.3414634146342,0.7156885266304016
000002,4,598.9130434782609,569.5609756097562,0.7916522026062012
000002,5,631.9565217391304,700.6829268292684,0.7759523391723633
000002,6,735.2173913043478,336.0,0.804321825504303
000002,7,768.2608695652174,467.1219512195122,0.7847273349761963
000002,8,834.3478260869565,565.4634146341464,0.7745400667190552
000002,9,669.1304347826086,635.1219512195122,0.7485284805297852
000002,10,735.2173913043478,770.3414634146342,0.8575214743614197
000002,11,768.2608695652174,868.6829268292684,0.7790557742118835
000002,12,768.2608695652174,602.3414634146342,0.7914741039276123
000002,13,834.3478260869565,766.2439024390244,0.7861428260803223
000002,14,867.391304347826,868.6829268292684,0.6989712119102478
000002,15,669.1304347826086,331.9024390243903,0.8916479349136353
000002,16,702.1739130434783,299.1219512195122,0.8712037205696106
000002,17,603.0434782608695,336.0,0.675234317779541
000003,1,702.1739130434783,336.0,0.931004524230957
000003,2,669.1304347826086,401.5609756097561,0.8438756465911865
000003,3,598.9130434782609,434.3414634146342,0.6814782023429871
000003,4,598.9130434782609,569.5609756097562,0.7695953249931335
000003,5,636.0869565217391,700.6829268292684,0.8748959898948669
000003,6,735.2173913043478,336.0,0.7929552793502808
000003,7,801.3043478260869,467.1219512195122,0.7661299109458923
000003,8,834.3478260869565,565.4634146341464,0.8844792246818542
000003,9,669.1304347826086,635.1219512195122,0.6962246298789978
000003,10,735.2173913043478,770.3414634146342,0.8402294516563416
000003,11,768.2608695652174,868.6829268292684,0.7778603434562683
000003,12,768.2608695652174,602.3414634146342,0.7611651420593262
000003,13,834.3478260869565,766.2439024390244,0.8199984431266785
000003,14,867.391304347826,901.4634146341464,0.7494556307792664
000003,15,669.1304347826086,331.9024390243903,0.9034767746925354
000003,16,702.1739130434783,303.219512195122,0.8883765339851379
000003,17,631.9565217391304,336.0,0.6266262531280518
000004,1,702.1739130434783,336.0,0.8476982712745667
000004,2,669.1304347826086,401.5609756097561,0.819922685623169
000004,3,598.9130434782609,467.1219512195122,0.7484834790229797
000004,4,603.0434782608695,598.2439024390244,0.8040436506271362
000004,5,636.0869565217391,700.6829268292684,0.9188879728317261
000004,6,735.2173913043478,368.7804878048781,0.7573573589324951
000004,7,801.3043478260869,467.1219512195122,0.8769567012786865
000004,8,834.3478260869565,569.5609756097562,0.925870954990387
000004,9,702.1739130434783,635.1219512195122,0.6920678615570068
000004,10,735.2173913043478,770.3414634146342,0.7409971356391907
000004,11,768.2608695652174,868.6829268292684,0.7731707692146301
000004,12,801.3043478260869,602.3414634146342,0.7618801593780518
000004,13,834.3478260869565,770.3414634146342,0.8753710389137268
000004,14,900.4347826086956,901.4634146341464,0.8053041696548462
000004,15,669.1304347826086,336.0,0.8120933175086975
000004,16,702.1739130434783,303.219512195122,0.8077296614646912
000004,17,636.0869565217391,364.6829268292683,0.6854621767997742
000005,1,735.2173913043478,336.0,0.7989627718925476
000005,2,669.1304347826086,401.5609756097561,0.745928168296814
000005,3,603.0434782608695,467.1219512195122,0.8338684439659119
000005,4,603.0434782608695,602.3414634146342,0.8170996308326721
