000000,1,1499.3478260869565,1335.8048780487804,0.23294620215892792
000000,2,1470.4347826086955,1303.0243902439024,0.4808514714241028
000000,3,1301.086956521739,1401.3658536585367,0.5365726947784424
000000,6,1602.6086956521738,1139.1219512195123,0.2353840172290802
000000,15,1470.4347826086955,1303.0243902439024,0.42325276136398315
000000,17,1404.3478260869565,1270.2439024390244,0.45305436849594116
000001,1,1437.391304347826,1335.8048780487804,0.31679344177246094
000001,2,1437.391304347826,1270.2439024390244,0.3817809224128723
000001,3,1268.0434782608695,1372.6829268292684,0.5550467371940613
000001,6,1602.6086956521738,1270.2439024390244,0.15068654716014862
000001,15,1437.391304347826,1303.0243902439024,0.42244377732276917
000001,17,1371.3043478260868,1270.2439024390244,0.5220770835876465
000002,2,1433.2608695652173,1270.2439024390244,0.35908910632133484
000002,3,1536.5217391304348,1135.0243902439024,0.25424879789352417
000002,6,1239.1304347826085,1368.5853658536585,0.2267667055130005
000002,18,1367.1739130434783,1270.2439024390244,0.524044930934906
000003,2,1400.2173913043478,1270.2439024390244,0.33142146468162537
000003,3,1503.478260869565,1102.2439024390244,0.38642314076423645
000003,6,1201.9565217391303,1368.5853658536585,0.2391776144504547
000003,18,1301.086956521739,1237.4634146341464,0.6146727204322815
000004,2,1367.1739130434783,1237.4634146341464,0.3294300138950348
000004,3,1470.4347826086955,1102.2439024390244,0.4239312708377838
000004,6,1235.0,1368.5853658536585,0.14501726627349854
000004,18,1268.0434782608695,1237.4634146341464,0.5683056712150574
000005,2,1334.1304347826085,1237.4634146341464,0.3285822570323944
000005,3,1433.2608695652173,1069.4634146341464,0.41788411140441895
000005,6,1268.0434782608695,1401.3658536585367,0.17177869379520416
000005,16,1135.8695652173913,1167.8048780487804,0.1542971134185791
000005,18,1201.9565217391303,1204.6829268292684,0.7809330224990845
000006,2,1301.086956521739,1233.3658536585367,0.41753116250038147
000006,3,1404.3478260869565,1069.4634146341464,0.509544849395752
000006,6,1201.9565217391303,1372.6829268292684,0.1930415779352188
000006,16,1102.8260869565217,1171.9024390243903,0.16832663118839264
000006,18,1168.9130434782608,1200.5853658536585,0.7912827134132385
000007,2,1268.0434782608695,1233.3658536585367,0.39695146679878235
000007,3,1371.3043478260868,1069.4634146341464,0.5127995610237122
000007,6,1168.9130434782608,1372.6829268292684,0.2372927963733673
000007,16,1065.6521739130435,1167.8048780487804,0.2976696491241455
000007,18,1102.8260869565217,1171.9024390243903,0.765975296497345
000008,2,1235.0,1204.6829268292684,0.4448864161968231
000008,3,1338.2608695652173,1069.4634146341464,0.5212504267692566
000008,6,1102.8260869565217,1335.8048780487804,0.24605096876621246
000008,18,1069.782608695652,1167.8048780487804,0.7630566358566284
000009,2,1201.9565217391303,1171.9024390243903,0.46734151244163513
000009,3,1334.1304347826085,1069.4634146341464,0.47675204277038574
000009,6,1069.782608695652,1307.1219512195123,0.28554970026016235
000009,18,1036.7391304347825,1135.0243902439024,0.7137629985809326
000010,2,1168.9130434782608,1139.1219512195123,0.5938202142715454
000010,3,1305.2173913043478,1036.6829268292684,0.5858688354492188
000010,6,1003.695652173913,1270.2439024390244,0.5918216705322266
000010,7,1003.695652173913,1503.8048780487804,0.400859534740448
000010,8,904.5652173913043,1471.0243902439024,0.42900702357292175
000010,17,1168.9130434782608,1003.9024390243902,0.10001140087842941
000010,18,999.5652173913043,1102.2439024390244,0.742337703704834
000011,2,1135.8695652173913,1135.0243902439024,0.7056544423103333
000011,3,1305.2173913043478,1036.6829268292684,0.6420772671699524
000011,6,970.6521739130434,1237.4634146341464,0.6658505797386169
000011,7,933.4782608695651,1438.2439024390244,0.5586721301078796
000011,8,867.391304347826,1405.4634146341464,0.6475589871406555
000011,17,1135.8695652173913,971.1219512195122,0.116581991314888
000011,18,966.5217391304348,1069.4634146341464,0.7959904074668884
000012,2,1102.8260869565217,1135.0243902439024,0.6927252411842346
000012,3,1301.086956521739,1036.6829268292684,0.5998961329460144
000012,6,933.4782608695651,1204.6829268292684,0.6402790546417236
000012,7,867.391304347826,1401.3658536585367,0.496303528547287
000012,8,834.3478260869565,1335.8048780487804,0.3895048499107361
000012,17,1135.8695652173913,934.2439024390244,0.22561581432819366
000012,18,933.4782608695651,1003.9024390243902,0.8627387881278992
000013,2,1069.782608695652,1102.2439024390244,0.7377618551254272
000013,3,1268.0434782608695,1036.6829268292684,0.6984642744064331
000013,4,1367.1739130434783,1167.8048780487804,0.6856779456138611
000013,6,900.4347826086956,1167.8048780487804,0.6787561178207397
000013,7,834.3478260869565,1335.8048780487804,0.7348040342330933
000013,8,768.2608695652174,1270.2439024390244,0.48124760389328003
000013,9,1102.8260869565217,1368.5853658536585,0.143562912940979
000013,12,966.5217391304348,1438.2439024390244,0.29930704832077026
000013,17,1135.8695652173913,901.4634146341464,0.5417125821113586
000013,18,933.4782608695651,967.0243902439024,0.7215720415115356
000014,2,1069.782608695652,1069.4634146341464,0.7226349115371704
000014,3,1268.0434782608695,1036.6829268292684,0.6224262714385986
000014,4,1338.2608695652173,1171.9024390243903,0.6583418250083923
000014,6,871.5217391304348,1135.0243902439024,0.6226214170455933
000014,7,801.3043478260869,1270.2439024390244,0.6637924909591675
000014,8,768.2608695652174,1204.6829268292684,0.39691805839538574
000014,9,1102.8260869565217,1335.8048780487804,0.22426503896713257
000014,10,1069.782608695652,1335.8048780487804,0.11721184849739075
000014,11,1069.782608695652,1405.4634146341464,0.3753979504108429
000014,12,966.5217391304348,1368.5853658536585,0.34215933084487915
000014,13,933.4782608695651,1335.8048780487804,0.10737733542919159
000014,14,937.6086956521739,1438.2439024390244,0.11578384786844254
000014,17,1135.8695652173913,868.6829268292684,0.5591974258422852
000014,18,900.4347826086956,901.4634146341464,0.7871609330177307
000015,2,1065.6521739130435,1069.4634146341464,0.6508365273475647
000015,3,1235.0,1003.9024390243902,0.6342748999595642
000015,4,1334.1304347826085,1200.5853658536585,0.6615491509437561
000015,6,867.391304347826,1102.2439024390244,0.6446465253829956
000015,7,768.2608695652174,1204.6829268292684,0.6668960452079773
000015,8,735.2173913043478,1135.0243902439024,0.3031785786151886
000015,9,1135.8695652173913,1303.0243902439024,0.13577263057231903
000015,12,966.5217391304348,1335.8048780487804,0.2427108883857727
000015,17,1135.8695652173913,868.6829268292684,0.6144663095474243
000015,18,900.4347826086956,868.6829268292684,0.8291999697685242
000016,2,1036.7391304347825,1036.6829268292684,0.7727224230766296
000016,3,1235.0,1003.9024390243902,0.6748788356781006
000016,4,1305.2173913043478,1200.5853658536585,0.6963809132575989
000016,6,867.391304347826,1069.4634146341464,0.6342981457710266
000016,7,735.2173913043478,1139.1219512195123,0.5831449627876282
000016,8,768.2608695652174,1069.4634146341464,0.16109225153923035
000016,9,1135.8695652173913,1270.2439024390244,0.33497700095176697
000016,12,937.6086956521739,1335.8048780487804,0.3305746912956238
000016,17,1135.8695652173913,835.9024390243902,0.7419840097427368
000016,18,933.4782608695651,835.9024390243902,0.7429147958755493
000017,2,1036.7391304347825,999.8048780487806,0.7363073229789734
000017,3,1235.0,999.8048780487806,0.6039707064628601
000017,4,1301.086956521739,1200.5853658536585,0.8123347759246826
000017,6,867.391304347826,1003.9024390243902,0.5851879119873047
000017,7,735.2173913043478,1102.2439024390244,0.636060357093811
000017,9,1102.8260869565217,1270.2439024390244,0.5561993718147278
000017,12,933.4782608695651,1303.0243902439024,0.5516241192817688
000017,13,900.4347826086956,1270.2439024390244,0.11161103844642639
000017,14,933.4782608695651,1438.2439024390244,0.40157198905944824
000017,17,1135.8695652173913,803.1219512195122,0.6848209500312805
000017,18,933.4782608695651,803.1219512195122,0.5820757150650024
000018,2,1032.6086956521738,971.1219512195122,0.7586885690689087
000018,3,1206.086956521739,971.1219512195122,0.663312554359436
000018,4,1272.1739130434783,1200.5853658536585,0.7213521599769592
000018,6,834.3478260869565,971.1219512195122,0.625032901763916
000018,7,735.2173913043478,1069.4634146341464,0.6911315321922302
000018,8,801.3043478260869,967.0243902439024,0.33103546500205994
000018,9,1102.8260869565217,1270.2439024390244,0.5922546982765198
000018,12,933.4782608695651,1303.0243902439024,0.5729241371154785
000018,13,900.4347826086956,1200.5853658536585,0.16042879223823547
000018,17,1135.8695652173913,799.0243902439024,0.7721694707870483
000018,18,933.4782608695651,766.2439024390244,0.8458049297332764
000019,2,1036.7391304347825,934.2439024390244,0.8001240491867065
000019,3,1206.086956521739,967.0243902439024,0.6346107125282288
000019,4,1268.0434782608695,1171.9024390243903,0.7368754148483276
000019,6,834.3478260869565,934.2439024390244,0.6362979412078857
000019,7,735.2173913043478,1032.5853658536585,0.6447546482086182
000019,8,801.3043478260869,938.3414634146342,0.14317083358764648
000019,9,1069.782608695652,1270.2439024390244,0.5356253981590271
000019,12,933.4782608695651,1270.2439024390244,0.5382815599441528
000019,13,900.4347826086956,1204.6829268292684,0.11345446109771729
000019,17,1168.9130434782608,766.2439024390244,0.7800495624542236
000019,18,966.5217391304348,733.4634146341464,0.8181569576263428
000020,2,1036.7391304347825,901.4634146341464,0.735614001750946
000020,3,1235.0,938.3414634146342,0.6584254503250122
