000000,2,1771.9565217391303,532.6829268292684,0.6968144774436951
000000,3,1866.9565217391303,602.3414634146342,0.6159720420837402
000000,4,1804.9999999999998,770.3414634146342,0.6551031470298767
000000,5,1771.9565217391303,934.2439024390244,0.6340199708938599
000000,6,1701.7391304347825,434.3414634146342,0.7164402604103088
000000,7,1602.6086956521738,569.5609756097562,0.5629048347473145
000000,8,1635.6521739130433,667.9024390243902,0.20157304406166077
000000,9,1701.7391304347825,803.1219512195122,0.5579016208648682
000000,10,1668.695652173913,1003.9024390243902,0.8397789001464844
000000,11,1536.5217391304348,1135.0243902439024,0.862403929233551
000000,12,1602.6086956521738,737.5609756097562,0.6385660767555237
000000,13,1536.5217391304348,901.4634146341464,0.8277978301048279
000000,14,1437.391304347826,1069.4634146341464,0.724757730960846
000000,17,1937.173913043478,434.3414634146342,0.593311071395874
000000,18,1804.9999999999998,368.7804878048781,0.6813586354255676
000001,2,1771.9565217391303,504.0,0.6802614331245422
000001,3,1866.9565217391303,602.3414634146342,0.6402022242546082
000001,4,1804.9999999999998,770.3414634146342,0.719855546951294
000001,5,1800.8695652173913,934.2439024390244,0.6301506161689758
000001,6,1701.7391304347825,434.3414634146342,0.8034822940826416
000001,7,1602.6086956521738,598.2439024390244,0.675520122051239
000001,8,1635.6521739130433,700.6829268292684,0.2908346354961395
000001,9,1701.7391304347825,803.1219512195122,0.5642895698547363
000001,10,1668.695652173913,1003.9024390243902,0.8270444273948669
000001,11,1536.5217391304348,1135.0243902439024,0.8606665730476379
000001,12,1602.6086956521738,737.5609756097562,0.6535702347755432
000001,13,1536.5217391304348,901.4634146341464,0.827427864074707
000001,14,1466.3043478260868,1069.4634146341464,0.704902172088623
000001,17,1904.1304347826085,434.3414634146342,0.6458571553230286
000001,18,1804.9999999999998,368.7804878048781,0.7158844470977783
000002,2,1771.9565217391303,504.0,0.6970500349998474
000002,3,1866.9565217391303,602.3414634146342,0.6499958038330078
000002,4,1804.9999999999998,770.3414634146342,0.6783114671707153
000002,5,1771.9565217391303,905.5609756097562,0.5702808499336243
000002,6,1701.7391304347825,434.3414634146342,0.7985337376594543
000002,7,1602.6086956521738,598.2439024390244,0.632917046546936
000002,8,1635.6521739130433,667.9024390243902,0.18981850147247314
000002,9,1701.7391304347825,803.1219512195122,0.580352246761322
000002,10,1668.695652173913,1003.9024390243902,0.8086227178573608
000002,11,1536.5217391304348,1135.0243902439024,0.8498438596725464
000002,12,1602.6086956521738,733.4634146341464,0.6668841242790222
000002,13,1536.5217391304348,901.4634146341464,0.8162509799003601
000002,14,1466.3043478260868,1069.4634146341464,0.7034628987312317
000002,17,1904.1304347826085,434.3414634146342,0.6853358149528503
000002,18,1804.9999999999998,368.7804878048781,0.7711894512176514
000003,2,1771.9565217391303,504.0,0.7119095325469971
000003,3,1866.9565217391303,602.3414634146342,0.6662488579750061
000003,4,1804.9999999999998,770.3414634146342,0.6768680810928345
000003,5,1800.8695652173913,905.5609756097562,0.5364781618118286
000003,6,1701.7391304347825,434.3414634146342,0.7822880744934082
000003,7,1602.6086956521738,598.2439024390244,0.5640133023262024
000003,8,1635.6521739130433,667.9024390243902,0.11169137805700302
000003,9,1701.7391304347825,803.1219512195122,0.5970249176025391
000003,10,1668.695652173913,1003.9024390243902,0.8016488552093506
000003,11,1536.5217391304348,1135.0243902439024,0.8536110520362854
000003,12,1602.6086956521738,737.5609756097562,0.6565746068954468
000003,13,1536.5217391304348,901.4634146341464,0.8334082365036011
000003,14,1466.3043478260868,1069.4634146341464,0.704290509223938
000003,17,1904.1304347826085,434.3414634146342,0.7468063235282898
000003,18,1800.8695652173913,368.7804878048781,0.7361471056938171
000004,2,1771.9565217391303,504.0,0.7344953417778015
000004,3,1838.0434782608695,602.3414634146342,0.6796316504478455
000004,4,1804.9999999999998,770.3414634146342,0.647659182548523
000004,5,1804.9999999999998,905.5609756097562,0.6417750120162964
000004,6,1701.7391304347825,434.3414634146342,0.7944570183753967
