000000,1,735.2173913043478,499.9024390243903,0.8764250874519348
000000,2,702.1739130434783,569.5609756097562,0.8802145719528198
000000,3,603.0434782608695,602.3414634146342,0.6916738152503967
000000,4,631.9565217391304,766.2439024390244,0.7735955119132996
000000,5,669.1304347826086,868.6829268292684,0.8107739686965942
000000,6,801.3043478260869,532.6829268292684,0.7632099390029907
000000,7,867.391304347826,635.1219512195122,0.8454995155334473
000000,8,900.4347826086956,737.5609756097562,0.8102147579193115
000000,9,735.2173913043478,835.9024390243902,0.7285191416740417
000000,10,768.2608695652174,967.0243902439024,0.7874395847320557
000000,11,867.391304347826,1003.9024390243902,0.46761637926101685
000000,12,834.3478260869565,770.3414634146342,0.7322973012924194
000000,13,867.391304347826,967.0243902439024,0.7727431058883667
000000,14,904.5652173913043,1069.4634146341464,0.7059295177459717
000000,15,702.1739130434783,471.219512195122,0.789301335811615
000000,16,735.2173913043478,467.1219512195122,0.9370542764663696
000000,17,636.0869565217391,499.9024390243903,0.7112535238265991
000001,1,735.2173913043478,499.9024390243903,0.81691575050354
000001,2,702.1739130434783,569.5609756097562,0.8336433172225952
000001,3,631.9565217391304,602.3414634146342,0.6608223915100098
000001,4,636.0869565217391,770.3414634146342,0.8375661373138428
000001,5,669.1304347826086,901.4634146341464,0.8082696199417114
000001,6,801.3043478260869,532.6829268292684,0.7749993205070496
000001,7,867.391304347826,635.1219512195122,0.7736459970474243
000001,8,904.5652173913043,766.2439024390244,0.7778342366218567
000001,9,735.2173913043478,835.9024390243902,0.797362208366394
000001,10,768.2608695652174,967.0243902439024,0.800256073474884
000001,11,838.4782608695651,999.8048780487806,0.4868464469909668
000001,12,838.4782608695651,803.1219512195122,0.708644688129425
000001,13,867.391304347826,967.0243902439024,0.7980970740318298
000001,14,933.4782608695651,1102.2439024390244,0.701404333114624
000001,15,702.1739130434783,499.9024390243903,0.7801764011383057
000001,16,735.2173913043478,467.1219512195122,0.8736610412597656
000001,17,665.0,499.9024390243903,0.6469873189926147
000002,1,768.2608695652174,499.9024390243903,0.847589910030365
000002,2,735.2173913043478,569.5609756097562,0.8135983347892761
000002,3,631.9565217391304,635.1219512195122,0.70890212059021
000002,4,636.0869565217391,770.3414634146342,0.7844438552856445
000002,5,698.0434782608695,901.4634146341464,0.8049992918968201
000002,6,834.3478260869565,532.6829268292684,0.8004360198974609
000002,7,871.5217391304348,667.9024390243902,0.7391058802604675
000002,8,933.4782608695651,770.3414634146342,0.8382418155670166
000002,9,735.2173913043478,835.9024390243902,0.7807099223136902
000002,10,768.2608695652174,967.0243902439024,0.8040254712104797
000002,11,838.4782608695651,999.8048780487806,0.5273126363754272
000002,12,867.391304347826,803.1219512195122,0.7094613909721375
000002,13,871.5217391304348,971.1219512195122,0.7371935248374939
000002,14,933.4782608695651,1102.2439024390244,0.7068918347358704
000002,15,731.0869565217391,499.9024390243903,0.7449674010276794
000002,16,768.2608695652174,467.1219512195122,0.9179238677024841
000002,17,669.1304347826086,504.0,0.7136892676353455
000003,1,768.2608695652174,504.0,0.8333954215049744
000003,2,735.2173913043478,569.5609756097562,0.8165678381919861
000003,3,636.0869565217391,635.1219512195122,0.7856124043464661
000003,4,636.0869565217391,770.3414634146342,0.7202662825584412
000003,5,702.1739130434783,934.2439024390244,0.8071550130844116
000003,6,834.3478260869565,536.780487804878,0.8375434875488281
000003,7,900.4347826086956,667.9024390243902,0.813835620880127
000003,8,933.4782608695651,770.3414634146342,0.8219444155693054
000003,9,735.2173913043478,835.9024390243902,0.6938580274581909
000003,10,801.3043478260869,971.1219512195122,0.6446738243103027
000003,11,834.3478260869565,999.8048780487806,0.3163396418094635
000003,12,867.391304347826,803.1219512195122,0.7383780479431152
000003,13,900.4347826086956,999.8048780487806,0.699065089225769
000003,14,904.5652173913043,1102.2439024390244,0.6956961154937744
000003,15,735.2173913043478,499.9024390243903,0.8187431693077087
000003,16,768.2608695652174,467.1219512195122,0.9363656044006348
000003,17,669.1304347826086,532.6829268292684,0.6827626824378967
000003,18,768.2608695652174,467.1219512195122,0.11666535586118698
000004,1,768.2608695652174,532.6829268292684,0.8486341238021851
000004,2,735.2173913043478,602.3414634146342,0.865654706954956
000004,3,636.0869565217391,635.1219512195122,0.816203236579895
000004,4,636.0869565217391,799.0243902439024,0.7316365242004395
000004,5,702.1739130434783,934.2439024390244,0.8763852715492249
000004,6,834.3478260869565,536.780487804878,0.8308866024017334
000004,7,900.4347826086956,667.9024390243902,0.8877524137496948
000004,8,937.6086956521739,799.0243902439024,0.8362376093864441
000004,9,735.2173913043478,868.6829268292684,0.6261695027351379
000004,10,801.3043478260869,999.8048780487806,0.7195645570755005
000004,11,834.3478260869565,1003.9024390243902,0.3735789358615875
000004,12,867.391304347826,803.1219512195122,0.7587257027626038
000004,13,900.4347826086956,999.8048780487806,0.7424827218055725
000004,14,904.5652173913043,1102.2439024390244,0.7031410932540894
000004,15,735.2173913043478,504.0,0.8293372392654419
000004,16,768.2608695652174,499.9024390243903,0.8480811715126038
000004,17,669.1304347826086,532.6829268292684,0.7606724500656128
000004,18,768.2608695652174,467.1219512195122,0.11655264347791672
000005,1,768.2608695652174,532.6829268292684,0.9260676503181458
000005,2,735.2173913043478,602.3414634146342,0.8849548101425171
000005,3,636.0869565217391,635.1219512195122,0.8249173760414124
000005,4,665.0,803.1219512195122,0.7471686005592346
000005,5,702.1739130434783,934.2439024390244,0.8796679973602295
000005,6,834.3478260869565,536.780487804878,0.7697773575782776
000005,7,904.5652173913043,667.9024390243902,0.8120143413543701
000005,8,937.6086956521739,803.1219512195122,0.8554428815841675
000005,9,768.2608695652174,868.6829268292684,0.6800549626350403
000005,10,801.3043478260869,999.8048780487806,0.6715011596679688
000005,11,834.3478260869565,1003.9024390243902,0.5255185961723328
000005,12,867.391304347826,835.9024390243902,0.7675047516822815
000005,13,900.4347826086956,999.8048780487806,0.7721188068389893
000005,14,904.5652173913043,1102.2439024390244,0.687096893787384
000005,15,735.2173913043478,504.0,0.7939419150352478
000005,16,768.2608695652174,499.9024390243903,0.9399505257606506
000005,17,669.1304347826086,532.6829268292684,0.7862712740898132
000005,18,801.3043478260869,467.1219512195122,0.19285191595554352
000006,1,768.2608695652174,536.780487804878,0.9262981414794922
000006,2,735.2173913043478,602.3414634146342,0.8441041707992554
000006,3,636.0869565217391,635.1219512195122,0.8118330240249634
000006,4,665.0,803.1219512195122,0.7864805459976196
000006,5,702.1739130434783,934.2439024390244,0.8487921357154846
000006,6,867.391304347826,565.4634146341464,0.682709276676178
000006,7,904.5652173913043,700.6829268292684,0.713039219379425
000006,8,966.5217391304348,803.1219512195122,0.774836540222168
000006,9,768.2608695652174,868.6829268292684,0.7330808043479919
000006,10,801.3043478260869,1003.9024390243902,0.6837406754493713
000006,11,834.3478260869565,1036.6829268292684,0.6094304919242859
000006,12,867.391304347826,835.9024390243902,0.7842854261398315
000006,13,900.4347826086956,999.8048780487806,0.761057436466217
000006,14,904.5652173913043,1069.4634146341464,0.6648427248001099
000006,15,735.2173913043478,532.6829268292684,0.8747951984405518
000006,16,768.2608695652174,499.9024390243903,0.9553017616271973
000006,17,669.1304347826086,532.6829268292684,0.8008157014846802
000006,18,801.3043478260869,467.1219512195122,0.2955275774002075
000007,1,768.2608695652174,536.780487804878,0.89332115650177
000007,2,735.2173913043478,602.3414634146342,0.8319521546363831
000007,3,636.0869565217391,635.1219512195122,0.7826870679855347
000007,4,669.1304347826086,803.1219512195122,0.8395678400993347
