000000,1,2172.6086956521735,569.5609756097562,0.3126811981201172
000000,2,2036.3043478260868,532.6829268292684,0.694359302520752
000000,3,2036.3043478260868,635.1219512195122,0.6098783016204834
000000,4,1937.173913043478,766.2439024390244,0.5704296827316284
000000,5,1904.1304347826085,803.1219512195122,0.43772217631340027
000000,6,2007.391304347826,467.1219512195122,0.6895371079444885
000000,9,1871.086956521739,766.2439024390244,0.5039713978767395
000000,10,1771.9565217391303,901.4634146341464,0.6605700850486755
000000,11,1635.6521739130433,1069.4634146341464,0.811504602432251
000000,12,1838.0434782608695,700.6829268292684,0.5995793342590332
000000,13,1738.9130434782608,868.6829268292684,0.5717275738716125
000000,14,1635.6521739130433,967.0243902439024,0.8208713531494141
000000,15,2172.6086956521735,536.780487804878,0.3346230089664459
000000,17,2168.478260869565,532.6829268292684,0.8870086073875427
000001,1,2172.6086956521735,569.5609756097562,0.3941260874271393
000001,2,2036.3043478260868,532.6829268292684,0.7288599014282227
000001,3,2036.3043478260868,635.1219512195122,0.6334232687950134
000001,4,1937.173913043478,737.5609756097562,0.5221189856529236
000001,5,1904.1304347826085,803.1219512195122,0.5191667675971985
000001,6,2036.3043478260868,467.1219512195122,0.6932926177978516
000001,9,1871.086956521739,766.2439024390244,0.5409892201423645
000001,10,1800.8695652173913,901.4634146341464,0.6914985775947571
000001,11,1635.6521739130433,1069.4634146341464,0.8168506622314453
000001,12,1838.0434782608695,700.6829268292684,0.6145041584968567
000001,13,1738.9130434782608,868.6829268292684,0.6305919885635376
000001,14,1635.6521739130433,967.0243902439024,0.8432163000106812
000001,15,2172.6086956521735,565.4634146341464,0.4095614552497864
000001,17,2168.478260869565,536.780487804878,0.897625207901001
000002,1,2172.6086956521735,569.5609756097562,0.34873417019844055
000002,2,2036.3043478260868,532.6829268292684,0.7254774570465088
000002,3,2036.3043478260868,635.1219512195122,0.6190654635429382
000002,4,1937.173913043478,737.5609756097562,0.5353327393531799
000002,5,1904.1304347826085,803.1219512195122,0.639991283416748
000002,6,2036.3043478260868,467.1219512195122,0.7164346575737
000002,9,1871.086956521739,766.2439024390244,0.5359787344932556
000002,10,1771.9565217391303,901.4634146341464,0.7123145461082458
000002,11,1635.6521739130433,1069.4634146341464,0.8323110342025757
000002,12,1838.0434782608695,700.6829268292684,0.6338960528373718
000002,13,1738.9130434782608,835.9024390243902,0.6234965920448303
000002,14,1635.6521739130433,967.0243902439024,0.8489848971366882
000002,15,2172.6086956521735,565.4634146341464,0.3715139627456665
000002,17,2168.478260869565,536.780487804878,0.8966894745826721
000003,1,2172.6086956521735,569.5609756097562,0.32344844937324524
000003,2,2036.3043478260868,532.6829268292684,0.7398567795753479
000003,3,2036.3043478260868,635.1219512195122,0.607375979423523
000003,4,1937.173913043478,737.5609756097562,0.5913388729095459
000003,5,1904.1304347826085,803.1219512195122,0.6414906978607178
000003,6,2007.391304347826,467.1219512195122,0.7058337330818176
000003,9,1871.086956521739,766.2439024390244,0.5303623080253601
000003,10,1771.9565217391303,905.5609756097562,0.640048086643219
000003,11,1635.6521739130433,1069.4634146341464,0.8382568359375
000003,12,1838.0434782608695,700.6829268292684,0.6531147360801697
000003,13,1738.9130434782608,835.9024390243902,0.6721412539482117
000003,14,1635.6521739130433,967.0243902439024,0.8613758087158203
000003,15,2172.6086956521735,565.4634146341464,0.31633979082107544
000003,17,2172.6086956521735,536.780487804878,0.9000240564346313
000004,1,2172.6086956521735,569.5609756097562,0.33118176460266113
000004,2,2036.3043478260868,532.6829268292684,0.7503366470336914
000004,3,2036.3043478260868,635.1219512195122,0.5873030424118042
000004,4,1937.173913043478,733.4634146341464,0.5349280834197998
000004,5,1904.1304347826085,803.1219512195122,0.7302558422088623
000004,6,2036.3043478260868,467.1219512195122,0.7222073078155518
000004,9,1871.086956521739,766.2439024390244,0.5161861181259155
000004,10,1800.8695652173913,901.4634146341464,0.731106162071228
000004,11,1635.6521739130433,1069.4634146341464,0.8300243616104126
000004,12,1838.0434782608695,700.6829268292684,0.6699637770652771
000004,13,1738.9130434782608,835.9024390243902,0.6788432598114014
000004,14,1635.6521739130433,967.0243902439024,0.8627238869667053
000004,15,2201.5217391304345,536.780487804878,0.3164394795894623
000004,17,2172.6086956521735,532.6829268292684,0.9213666319847107
000005,1,2172.6086956521735,569.5609756097562,0.4835207164287567
000005,2,2036.3043478260868,532.6829268292684,0.7304019927978516
000005,3,2036.3043478260868,602.3414634146342,0.5942352414131165
000005,4,1937.173913043478,737.5609756097562,0.5554799437522888
000005,5,1904.1304347826085,835.9024390243902,0.6983975172042847
000005,6,2007.391304347826,467.1219512195122,0.7103135585784912
000005,9,1899.9999999999998,766.2439024390244,0.5382605195045471
000005,10,1800.8695652173913,905.5609756097562,0.646854043006897
000005,12,1838.0434782608695,700.6829268292684,0.6633328199386597
000005,13,1738.9130434782608,835.9024390243902,0.6652064919471741
000005,14,1635.6521739130433,967.0243902439024,0.8601272106170654
000005,15,2172.6086956521735,536.780487804878,0.4950380325317383
000005,17,2168.478260869565,532.6829268292684,0.8280327916145325
000006,1,2172.6086956521735,565.4634146341464,0.36338135600090027
000006,2,2036.3043478260868,504.0,0.7282869815826416
000006,3,2036.3043478260868,602.3414634146342,0.6131945252418518
000006,4,1970.2173913043478,733.4634146341464,0.3972889184951782
000006,5,1904.1304347826085,938.3414634146342,0.3722444474697113
000006,6,2007.391304347826,467.1219512195122,0.6747952103614807
000006,9,1904.1304347826085,766.2439024390244,0.5471704602241516
000006,10,1804.9999999999998,901.4634146341464,0.6788036823272705
000006,11,1635.6521739130433,1069.4634146341464,0.8221303224563599
000006,12,1838.0434782608695,700.6829268292684,0.6585496664047241
000006,13,1767.8260869565215,835.9024390243902,0.6600594520568848
000006,14,1635.6521739130433,967.0243902439024,0.8528674244880676
000006,15,2172.6086956521735,536.780487804878,0.4494751989841461
000006,17,2168.478260869565,504.0,0.8443647027015686
000007,1,2172.6086956521735,536.780487804878,0.4948968291282654
000007,2,2036.3043478260868,499.9024390243903,0.7345339059829712
000007,3,2036.3043478260868,602.3414634146342,0.5928663611412048
000007,4,1970.2173913043478,733.4634146341464,0.4246717095375061
000007,5,1937.173913043478,799.0243902439024,0.4420061409473419
000007,6,2007.391304347826,434.3414634146342,0.6988587379455566
000007,9,1899.9999999999998,766.2439024390244,0.5487892627716064
000007,10,1800.8695652173913,901.4634146341464,0.7091985940933228
000007,11,1635.6521739130433,1069.4634146341464,0.824043333530426
000007,12,1838.0434782608695,704.780487804878,0.6308647990226746
000007,13,1767.8260869565215,835.9024390243902,0.6265404224395752
000007,14,1635.6521739130433,967.0243902439024,0.8595137596130371
000007,15,2172.6086956521735,532.6829268292684,0.5563767552375793
000007,17,2168.478260869565,499.9024390243903,0.8522859215736389
000008,1,2168.478260869565,536.780487804878,0.5639832019805908
000008,2,2036.3043478260868,499.9024390243903,0.7434202432632446
000008,3,2036.3043478260868,565.4634146341464,0.552183985710144
000008,4,1970.2173913043478,733.4634146341464,0.49022501707077026
000008,6,2003.2608695652173,434.3414634146342,0.6921319961547852
000008,9,1899.9999999999998,766.2439024390244,0.5283819437026978
000008,10,1771.9565217391303,934.2439024390244,0.6266151070594788
000008,11,1635.6521739130433,1069.4634146341464,0.8384003043174744
000008,12,1838.0434782608695,704.780487804878,0.5936686992645264
000008,13,1767.8260869565215,868.6829268292684,0.6266795992851257
000008,14,1635.6521739130433,967.0243902439024,0.8641317486763
000008,15,2172.6086956521735,532.6829268292684,0.5441440343856812
000008,17,2168.478260869565,499.9024390243903,0.8045552372932434
000009,1,2168.478260869565,532.6829268292684,0.5742925405502319
000009,2,2036.3043478260868,499.9024390243903,0.7351703643798828
000009,3,2036.3043478260868,536.780487804878,0.6496890783309937
000009,4,2003.2608695652173,737.5609756097562,0.6625560522079468
000009,5,2036.3043478260868,967.0243902439024,0.7355895638465881
000009,6,2007.391304347826,434.3414634146342,0.669667661190033
000009,9,1904.1304347826085,766.2439024390244,0.5925883054733276
000009,10,1771.9565217391303,934.2439024390244,0.7174149751663208
000009,11,1635.6521739130433,1069.4634146341464,0.8661516904830933
000009,12,1838.0434782608695,704.780487804878,0.5384370684623718
000009,13,1738.9130434782608,868.6829268292684,0.6522307991981506
000009,14,1635.6521739130433,967.0243902439024,0.8542242646217346
000009,15,2172.6086956521735,504.0,0.5677571296691895
000009,17,2168.478260869565,499.9024390243903,0.7492568492889404
000010,1,2139.565217391304,532.6829268292684,0.5246734023094177
000010,2,2036.3043478260868,499.9024390243903,0.691314697265625
000010,3,2036.3043478260868,504.0,0.6158963441848755
000010,4,2040.4347826086955,704.780487804878,0.5062500238418579
000010,5,2135.4347826086955,868.6829268292684,0.4945340156555176
000010,6,2003.2608695652173,467.1219512195122,0.5702887773513794
000010,7,2069.3478260869565,733.4634146341464,0.406007319688797
000010,8,2135.4347826086955,868.6829268292684,0.5138500928878784
000010,9,1871.086956521739,770.3414634146342,0.5792282223701477
000010,10,1771.9565217391303,934.2439024390244,0.7522580623626709
000010,11,1635.6521739130433,1069.4634146341464,0.8742174506187439
000010,12,1838.0434782608695,733.4634146341464,0.5574266314506531
000010,13,1738.9130434782608,868.6829268292684,0.6453925967216492
000010,14,1635.6521739130433,967.0243902439024,0.8594390153884888
000010,15,2172.6086956521735,504.0,0.5745224952697754
000010,17,2139.565217391304,471.219512195122,0.8051624298095703
000011,1,2168.478260869565,532.6829268292684,0.5391374826431274
000011,2,2036.3043478260868,471.219512195122,0.7110822200775146
000011,3,2036.3043478260868,499.9024390243903,0.6173998713493347
000011,4,2040.4347826086955,602.3414634146342,0.33270135521888733
000011,5,2172.6086956521735,704.780487804878,0.10734334588050842
000011,6,2007.391304347826,438.4390243902439,0.5357540249824524
000011,7,2069.3478260869565,602.3414634146342,0.5963798761367798
000011,8,2201.5217391304345,733.4634146341464,0.7255305051803589
000011,9,1871.086956521739,770.3414634146342,0.5806066989898682
000011,10,1771.9565217391303,934.2439024390244,0.7328137755393982
000011,11,1635.6521739130433,1069.4634146341464,0.8707079887390137
000011,12,1838.0434782608695,733.4634146341464,0.5214467644691467
000011,13,1738.9130434782608,868.6829268292684,0.67732173204422
000011,14,1635.6521739130433,967.0243902439024,0.857858419418335
000011,15,2172.6086956521735,504.0,0.6106328368186951
000011,17,2139.565217391304,471.219512195122,0.8388625979423523
000012,1,2139.565217391304,532.6829268292684,0.4628050923347473
000012,2,2036.3043478260868,467.1219512195122,0.6900256276130676
000012,3,2036.3043478260868,471.219512195122,0.5667644143104553
000012,4,2036.3043478260868,569.5609756097562,0.3531988859176636
000012,6,2007.391304347826,434.3414634146342,0.5739026665687561
000012,7,2069.3478260869565,569.5609756097562,0.5836326479911804
000012,8,2205.6521739130435,598.2439024390244,0.7657157778739929
000012,9,1899.9999999999998,770.3414634146342,0.5672615766525269
000012,10,1771.9565217391303,934.2439024390244,0.7195355892181396
000012,11,1635.6521739130433,1069.4634146341464,0.8644627928733826
000012,12,1838.0434782608695,733.4634146341464,0.5403493642807007
000012,13,1738.9130434782608,868.6829268292684,0.6589196920394897
000012,14,1635.6521739130433,971.1219512195122,0.8456447720527649
000012,15,2172.6086956521735,499.9024390243903,0.5341832041740417
000012,17,2139.565217391304,467.1219512195122,0.871463418006897
000013,1,2168.478260869565,504.0,0.11762695759534836
000013,2,2036.3043478260868,467.1219512195122,0.7414448261260986
000013,3,2036.3043478260868,504.0,0.5369676351547241
000013,4,2102.391304347826,532.6829268292684,0.30482587218284607
000013,5,2205.6521739130435,499.9024390243903,0.32353004813194275
000013,6,2003.2608695652173,434.3414634146342,0.7159292697906494
000013,7,2102.391304347826,532.6829268292684,0.5177688598632812
000013,8,2238.695652173913,471.219512195122,0.6253902316093445
000013,9,1904.1304347826085,766.2439024390244,0.5922842621803284
000013,10,1771.9565217391303,934.2439024390244,0.6780586838722229
000013,11,1635.6521739130433,1069.4634146341464,0.8453359007835388
000013,12,1838.0434782608695,704.780487804878,0.5524082779884338
000013,13,1738.9130434782608,868.6829268292684,0.6676214933395386
000013,14,1635.6521739130433,967.0243902439024,0.8453213572502136
000013,15,2168.478260869565,467.1219512195122,0.18411582708358765
000013,17,2135.4347826086955,467.1219512195122,0.7253113389015198
000014,2,2036.3043478260868,471.219512195122,0.6806756258010864
000014,3,2036.3043478260868,504.0,0.532770037651062
000014,6,2003.2608695652173,434.3414634146342,0.6466289162635803
000014,7,2135.4347826086955,467.1219512195122,0.5254693031311035
000014,8,2238.695652173913,401.5609756097561,0.7286984920501709
000014,9,1904.1304347826085,766.2439024390244,0.5818434953689575
000014,10,1771.9565217391303,934.2439024390244,0.6801392436027527
000014,11,1635.6521739130433,1069.4634146341464,0.842229425907135
000014,12,1838.0434782608695,733.4634146341464,0.5311126708984375
000014,13,1738.9130434782608,868.6829268292684,0.6539267897605896
000014,14,1635.6521739130433,967.0243902439024,0.8404035568237305
000014,17,2106.5217391304345,467.1219512195122,0.3460440933704376
000015,1,2168.478260869565,532.6829268292684,0.7164462804794312
000015,2,2036.3043478260868,467.1219512195122,0.67305588722229
000015,3,2036.3043478260868,499.9024390243903,0.5356596112251282
000015,4,2139.565217391304,434.3414634146342,0.6576157212257385
000015,5,2238.695652173913,364.6829268292683,0.6922644376754761
000015,6,2003.2608695652173,434.3414634146342,0.541824460029602
000015,9,1899.9999999999998,770.3414634146342,0.57655930519104
000015,10,1771.9565217391303,934.2439024390244,0.7135645747184753
000015,11,1635.6521739130433,1069.4634146341464,0.8435296416282654
000015,12,1838.0434782608695,733.4634146341464,0.5189241766929626
000015,13,1738.9130434782608,868.6829268292684,0.6698416471481323
000015,14,1635.6521739130433,967.0243902439024,0.8411130309104919
000015,15,2168.478260869565,499.9024390243903,0.7003902792930603
000015,17,2135.4347826086955,467.1219512195122,0.338299959897995
000016,1,2139.565217391304,536.780487804878,0.764072597026825
000016,2,2036.3043478260868,467.1219512195122,0.7382445335388184
000016,3,2036.3043478260868,504.0,0.4491138756275177
000016,4,2135.4347826086955,434.3414634146342,0.17506298422813416
000016,5,2238.695652173913,336.0,0.1509641855955124
000016,6,2007.391304347826,434.3414634146342,0.5568537712097168
000016,7,2139.565217391304,401.5609756097561,0.6583483219146729
000016,8,2238.695652173913,336.0,0.7529420256614685
000016,9,1904.1304347826085,770.3414634146342,0.5886602997779846
000016,10,1771.9565217391303,934.2439024390244,0.6844103932380676
000016,11,1635.6521739130433,1069.4634146341464,0.8326517939567566
000016,12,1838.0434782608695,733.4634146341464,0.5434011816978455
000016,13,1738.9130434782608,868.6829268292684,0.6237746477127075
000016,14,1635.6521739130433,967.0243902439024,0.8261978030204773
000016,15,2139.565217391304,532.6829268292684,0.6841310858726501
000016,17,2135.4347826086955,499.9024390243903,0.6335980296134949
000017,1,2135.4347826086955,536.780487804878,0.8107684254646301
000017,2,2036.3043478260868,467.1219512195122,0.744011402130127
000017,3,2036.3043478260868,536.780487804878,0.4632209837436676
000017,6,2036.3043478260868,434.3414634146342,0.5760378241539001
000017,7,2139.565217391304,368.7804878048781,0.5567360520362854
000017,8,2238.695652173913,331.9024390243903,0.7983470559120178
000017,9,1899.9999999999998,770.3414634146342,0.5799798965454102
000017,10,1771.9565217391303,905.5609756097562,0.6723762154579163
000017,11,1635.6521739130433,1069.4634146341464,0.8324703574180603
000017,12,1838.0434782608695,733.4634146341464,0.4814150631427765
000017,13,1738.9130434782608,868.6829268292684,0.6194736361503601
000017,14,1635.6521739130433,967.0243902439024,0.8303588032722473
000017,15,2139.565217391304,532.6829268292684,0.7464603781700134
000017,17,2135.4347826086955,499.9024390243903,0.6587648391723633
000018,1,2135.4347826086955,536.780487804878,0.8183285593986511
000018,2,2036.3043478260868,467.1219512195122,0.7284117341041565
000018,3,2036.3043478260868,536.780487804878,0.3791181743144989
000018,6,2036.3043478260868,434.3414634146342,0.5311889052391052
000018,7,2135.4347826086955,368.7804878048781,0.6001082062721252
000018,8,2238.695652173913,303.219512195122,0.7592334747314453
000018,9,1871.086956521739,770.3414634146342,0.5785335898399353
000018,10,1771.9565217391303,934.2439024390244,0.6904615163803101
000018,11,1635.6521739130433,1069.4634146341464,0.8390108346939087
000018,12,1838.0434782608695,733.4634146341464,0.4695519208908081
000018,13,1738.9130434782608,868.6829268292684,0.6071538329124451
000018,14,1635.6521739130433,967.0243902439024,0.8164768815040588
000018,15,2139.565217391304,532.6829268292684,0.7696030735969543
000018,17,2106.5217391304345,499.9024390243903,0.6331977248191833
000019,1,2135.4347826086955,536.780487804878,0.7472906112670898
000019,2,2007.391304347826,467.1219512195122,0.6533199548721313
000019,3,2003.2608695652173,467.1219512195122,0.36812880635261536
000019,4,2106.5217391304345,368.7804878048781,0.5030623078346252
000019,5,2234.565217391304,303.219512195122,0.4833608865737915
000019,6,1970.2173913043478,467.1219512195122,0.36726343631744385
000019,9,1904.1304347826085,770.3414634146342,0.5872254967689514
000019,10,1767.8260869565215,934.2439024390244,0.7285562753677368
000019,11,1635.6521739130433,1069.4634146341464,0.8622443079948425
000019,12,1838.0434782608695,733.4634146341464,0.5491880774497986
000019,13,1738.9130434782608,868.6829268292684,0.675389289855957
000019,14,1635.6521739130433,967.0243902439024,0.8309227824211121
000019,15,2139.565217391304,532.6829268292684,0.7807254195213318
000019,17,2106.5217391304345,471.219512195122,0.6722599864006042
000020,1,2135.4347826086955,536.780487804878,0.7839260101318359
000020,2,2007.391304347826,467.1219512195122,0.6831953525543213
000020,3,2003.2608695652173,467.1219512195122,0.4040837585926056
000020,4,2106.5217391304345,368.7804878048781,0.37817898392677307
000020,5,2234.565217391304,299.1219512195122,0.3374512195587158
000020,6,2036.3043478260868,532.6829268292684,0.15205927193164825
000020,7,2135.4347826086955,368.7804878048781,0.4423350989818573
000020,8,2234.565217391304,303.219512195122,0.6240525841712952
000020,9,1871.086956521739,770.3414634146342,0.5914773344993591
