000000,1,669.1304347826086,233.5609756097561,0.7449631094932556
000000,2,669.1304347826086,401.5609756097561,0.795331597328186
000000,3,702.1739130434783,401.5609756097561,0.7491157054901123
000000,4,768.2608695652174,598.2439024390244,0.5849600434303284
000000,5,801.3043478260869,635.1219512195122,0.12084327638149261
000000,6,603.0434782608695,397.4634146341464,0.49887800216674805
000000,9,801.3043478260869,635.1219512195122,0.5932223200798035
000000,10,838.4782608695651,803.1219512195122,0.646973192691803
000000,11,867.391304347826,1003.9024390243902,0.7756794095039368
000000,12,735.2173913043478,635.1219512195122,0.6357844471931458
000000,13,735.2173913043478,766.2439024390244,0.6163575649261475
000000,14,735.2173913043478,868.6829268292684,0.7263960242271423
000000,15,636.0869565217391,233.5609756097561,0.7713501453399658
000000,17,631.9565217391304,299.1219512195122,0.7726952433586121
000001,1,669.1304347826086,233.5609756097561,0.7999244928359985
000001,2,669.1304347826086,401.5609756097561,0.7860625982284546
000001,3,702.1739130434783,401.5609756097561,0.7150113582611084
000001,4,768.2608695652174,602.3414634146342,0.6199575662612915
000001,5,867.391304347826,704.780487804878,0.762447714805603
000001,6,603.0434782608695,368.7804878048781,0.4667533040046692
000001,9,801.3043478260869,602.3414634146342,0.5683712959289551
000001,10,834.3478260869565,835.9024390243902,0.6274599432945251
000001,11,867.391304347826,1003.9024390243902,0.778897225856781
000001,12,735.2173913043478,602.3414634146342,0.5784094929695129
000001,13,768.2608695652174,737.5609756097562,0.637735903263092
000001,14,735.2173913043478,868.6829268292684,0.7415573596954346
000001,15,636.0869565217391,233.5609756097561,0.8220173120498657
000001,17,631.9565217391304,303.219512195122,0.7763711214065552
000002,1,669.1304347826086,233.5609756097561,0.7663134932518005
000002,2,669.1304347826086,401.5609756097561,0.7632741332054138
000002,3,702.1739130434783,401.5609756097561,0.6762185096740723
000002,4,801.3043478260869,602.3414634146342,0.5545602440834045
000002,5,867.391304347826,700.6829268292684,0.7874119877815247
000002,6,603.0434782608695,368.7804878048781,0.48465022444725037
000002,9,801.3043478260869,602.3414634146342,0.5783727169036865
000002,10,838.4782608695651,835.9024390243902,0.6118857264518738
000002,11,867.391304347826,1003.9024390243902,0.7642272710800171
000002,12,735.2173913043478,602.3414634146342,0.6455866694450378
000002,13,768.2608695652174,737.5609756097562,0.6366232633590698
000002,14,735.2173913043478,868.6829268292684,0.7555947303771973
000002,15,636.0869565217391,233.5609756097561,0.7910579442977905
000002,17,631.9565217391304,303.219512195122,0.767818808555603
000003,1,665.0,233.5609756097561,0.7528798580169678
000003,2,669.1304347826086,401.5609756097561,0.7466711401939392
000003,3,702.1739130434783,434.3414634146342,0.6308351755142212
000003,4,801.3043478260869,598.2439024390244,0.5560351610183716
000003,5,871.5217391304348,700.6829268292684,0.7439265251159668
000003,6,603.0434782608695,368.7804878048781,0.49844855070114136
000003,9,801.3043478260869,602.3414634146342,0.6182184815406799
000003,10,838.4782608695651,803.1219512195122,0.633086085319519
000003,11,867.391304347826,1003.9024390243902,0.7769333124160767
000003,12,735.2173913043478,602.3414634146342,0.6554545164108276
000003,13,735.2173913043478,737.5609756097562,0.673353374004364
000003,14,735.2173913043478,868.6829268292684,0.7347844243049622
000003,15,636.0869565217391,233.5609756097561,0.7689087390899658
000003,17,631.9565217391304,303.219512195122,0.7106016278266907
000004,1,636.0869565217391,233.5609756097561,0.757098913192749
000004,2,669.1304347826086,401.5609756097561,0.7501605749130249
000004,3,702.1739130434783,401.5609756097561,0.615751326084137
000004,6,603.0434782608695,368.7804878048781,0.5067958831787109
000004,9,801.3043478260869,602.3414634146342,0.6007024645805359
000004,10,867.391304347826,803.1219512195122,0.6048477292060852
000004,11,871.5217391304348,1003.9024390243902,0.7774999737739563
000004,12,735.2173913043478,602.3414634146342,0.6998234987258911
000004,13,735.2173913043478,737.5609756097562,0.6990717649459839
000004,14,735.2173913043478,868.6829268292684,0.7507390975952148
000004,15,631.9565217391304,233.5609756097561,0.6892615556716919
000004,16,631.9565217391304,200.78048780487805,0.12458866089582443
000004,17,603.0434782608695,331.9024390243903,0.6856018304824829
000005,1,636.0869565217391,233.5609756097561,0.7184269428253174
000005,2,669.1304347826086,401.5609756097561,0.7648513317108154
000005,3,702.1739130434783,401.5609756097561,0.6067251563072205
000005,4,801.3043478260869,569.5609756097562,0.6053739190101624
000005,5,871.5217391304348,667.9024390243902,0.744822084903717
000005,6,603.0434782608695,401.5609756097561,0.5222471356391907
000005,9,801.3043478260869,602.3414634146342,0.6159859895706177
