000000,2,702.1739130434783,299.1219512195122,0.8261363506317139
000000,3,735.2173913043478,266.3414634146342,0.7224944829940796
000000,6,636.0869565217391,336.0,0.7388190627098083
000000,7,669.1304347826086,532.6829268292684,0.6529041528701782
000000,8,631.9565217391304,532.6829268292684,0.63652503490448
000000,9,801.3043478260869,532.6829268292684,0.6386368274688721
000000,10,768.2608695652174,704.780487804878,0.5756995677947998
000000,11,834.3478260869565,835.9024390243902,0.44104674458503723
000000,12,735.2173913043478,569.5609756097562,0.6812044382095337
000000,13,801.3043478260869,704.780487804878,0.6434046030044556
000000,14,838.4782608695651,835.9024390243902,0.7114382386207581
000000,16,532.8260869565217,266.3414634146342,0.11692026257514954
000000,17,636.0869565217391,200.78048780487805,0.28408655524253845
000000,18,565.8695652173913,233.5609756097561,0.8815445303916931
000001,2,698.0434782608695,299.1219512195122,0.7960800528526306
000001,3,735.2173913043478,266.3414634146342,0.7602177262306213
000001,6,636.0869565217391,336.0,0.7400634288787842
000001,7,669.1304347826086,504.0,0.676659345626831
000001,8,636.0869565217391,532.6829268292684,0.5862783789634705
000001,9,801.3043478260869,532.6829268292684,0.6471900939941406
000001,10,801.3043478260869,700.6829268292684,0.5663439631462097
000001,11,834.3478260869565,835.9024390243902,0.490119069814682
000001,12,735.2173913043478,569.5609756097562,0.7103477716445923
000001,13,801.3043478260869,704.780487804878,0.624095618724823
000001,14,838.4782608695651,835.9024390243902,0.7034883499145508
000001,17,636.0869565217391,200.78048780487805,0.32087281346321106
000001,18,565.8695652173913,233.5609756097561,0.8115363717079163
000002,2,669.1304347826086,299.1219512195122,0.7936697602272034
000002,3,735.2173913043478,266.3414634146342,0.7741212248802185
000002,6,636.0869565217391,336.0,0.7392911314964294
000002,7,669.1304347826086,499.9024390243903,0.7005609273910522
000002,8,636.0869565217391,536.780487804878,0.45216628909111023
000002,9,801.3043478260869,532.6829268292684,0.6546930074691772
000002,10,768.2608695652174,700.6829268292684,0.5773178935050964
000002,11,834.3478260869565,831.8048780487806,0.40664324164390564
000002,12,735.2173913043478,569.5609756097562,0.7055231928825378
000002,13,801.3043478260869,704.780487804878,0.6823036074638367
000002,14,838.4782608695651,835.9024390243902,0.7209458351135254
000002,17,631.9565217391304,200.78048780487805,0.4171276092529297
000002,18,536.9565217391304,233.5609756097561,0.7701660990715027
000003,2,669.1304347826086,299.1219512195122,0.8345099091529846
000003,3,735.2173913043478,233.5609756097561,0.7976818680763245
000003,6,631.9565217391304,336.0,0.6908135414123535
000003,7,669.1304347826086,532.6829268292684,0.6533167958259583
000003,8,631.9565217391304,532.6829268292684,0.5473154783248901
000003,9,801.3043478260869,532.6829268292684,0.6257824897766113
000003,10,768.2608695652174,704.780487804878,0.5665135979652405
000003,11,834.3478260869565,835.9024390243902,0.45497503876686096
000003,12,735.2173913043478,569.5609756097562,0.6887872815132141
000003,13,801.3043478260869,704.780487804878,0.6808696985244751
000003,14,838.4782608695651,868.6829268292684,0.7029716968536377
000003,17,631.9565217391304,200.78048780487805,0.5474134087562561
000003,18,536.9565217391304,233.5609756097561,0.8631653189659119
000004,2,669.1304347826086,299.1219512195122,0.8637173175811768
000004,3,735.2173913043478,237.65853658536585,0.7148667573928833
000004,6,603.0434782608695,336.0,0.7247072458267212
000004,7,669.1304347826086,504.0,0.7335004806518555
000004,8,636.0869565217391,536.780487804878,0.604475200176239
000004,9,801.3043478260869,504.0,0.595176637172699
000004,10,768.2608695652174,704.780487804878,0.5804576277732849
000004,11,834.3478260869565,835.9024390243902,0.34588897228240967
000004,12,735.2173913043478,565.4634146341464,0.6783620119094849
000004,13,801.3043478260869,704.780487804878,0.6919509768486023
000004,14,838.4782608695651,868.6829268292684,0.7048802971839905
000004,17,603.0434782608695,200.78048780487805,0.4878235161304474
000004,18,532.8260869565217,233.5609756097561,0.8978524208068848
000005,2,669.1304347826086,299.1219512195122,0.8272849321365356
000005,3,702.1739130434783,233.5609756097561,0.691115140914917
000005,6,603.0434782608695,336.0,0.8070370554924011
000005,7,669.1304347826086,499.9024390243903,0.7776237726211548
000005,8,636.0869565217391,536.780487804878,0.6387306451797485
000005,9,801.3043478260869,504.0,0.6241515278816223
000005,10,768.2608695652174,704.780487804878,0.5555896162986755
000005,11,801.3043478260869,770.3414634146342,0.25637689232826233
000005,12,735.2173913043478,565.4634146341464,0.6812825202941895
000005,13,801.3043478260869,704.780487804878,0.7058515548706055
000005,14,838.4782608695651,868.6829268292684,0.6861042380332947
000005,17,603.0434782608695,200.78048780487805,0.6404882073402405
000005,18,532.8260869565217,233.5609756097561,0.9182624220848083
000006,2,665.0,299.1219512195122,0.7935130596160889
