000000,1,99.13043478260869,401.5609756097561,0.9693472981452942
000000,2,165.2173913043478,434.3414634146342,0.7533050775527954
000000,3,99.13043478260869,499.9024390243903,0.8118768930435181
000000,4,103.26086956521738,635.1219512195122,0.7326241135597229
000000,5,136.30434782608694,635.1219512195122,0.1113024428486824
000000,6,231.30434782608694,401.5609756097561,0.7896464467048645
000000,7,268.4782608695652,532.6829268292684,0.8364450931549072
000000,8,165.2173913043478,602.3414634146342,0.8137220740318298
000000,9,202.39130434782606,704.780487804878,0.7007277607917786
000000,10,301.52173913043475,868.6829268292684,0.8452601432800293
000000,11,367.6086956521739,967.0243902439024,0.8575129508972168
000000,12,301.52173913043475,667.9024390243902,0.8621981143951416
000000,13,400.65217391304344,803.1219512195122,0.7324838042259216
000000,14,466.73913043478257,934.2439024390244,0.7797643542289734
000000,15,66.08695652173913,397.4634146341464,0.8029794692993164
000000,16,99.13043478260869,368.7804878048781,0.925391435623169
000000,18,136.30434782608694,336.0,0.7170829772949219
000001,1,99.13043478260869,401.5609756097561,0.9709954261779785
000001,2,165.2173913043478,434.3414634146342,0.7816762924194336
000001,3,99.13043478260869,499.9024390243903,0.815000057220459
000001,4,103.26086956521738,635.1219512195122,0.7315034866333008
000001,5,231.30434782608694,569.5609756097562,0.4378391206264496
000001,6,231.30434782608694,401.5609756097561,0.7972581386566162
000001,7,268.4782608695652,532.6829268292684,0.8203304409980774
000001,8,165.2173913043478,602.3414634146342,0.8007392287254333
000001,9,202.39130434782606,704.780487804878,0.692486047744751
000001,10,301.52173913043475,868.6829268292684,0.8426483869552612
000001,11,367.6086956521739,967.0243902439024,0.851390540599823
000001,12,301.52173913043475,667.9024390243902,0.8652551770210266
000001,13,400.65217391304344,803.1219512195122,0.7490276098251343
000001,14,466.73913043478257,934.2439024390244,0.7903053164482117
000001,15,66.08695652173913,397.4634146341464,0.7976840138435364
000001,16,99.13043478260869,368.7804878048781,0.9235529899597168
000001,18,136.30434782608694,336.0,0.7098066806793213
000002,1,99.13043478260869,401.5609756097561,0.9593222141265869
000002,2,165.2173913043478,434.3414634146342,0.7949972748756409
000002,3,99.13043478260869,499.9024390243903,0.8295857906341553
000002,4,103.26086956521738,635.1219512195122,0.7127395272254944
000002,5,231.30434782608694,569.5609756097562,0.35156264901161194
000002,6,231.30434782608694,401.5609756097561,0.8045399785041809
000002,7,268.4782608695652,532.6829268292684,0.8335905075073242
000002,8,169.3478260869565,602.3414634146342,0.800311267375946
000002,9,202.39130434782606,704.780487804878,0.6721957325935364
000002,10,301.52173913043475,868.6829268292684,0.8458071947097778
000002,11,367.6086956521739,967.0243902439024,0.8582695126533508
000002,12,301.52173913043475,667.9024390243902,0.8595359325408936
000002,13,400.65217391304344,803.1219512195122,0.7522006034851074
000002,14,466.73913043478257,934.2439024390244,0.7645253539085388
000002,15,66.08695652173913,397.4634146341464,0.7835690379142761
000002,16,99.13043478260869,368.7804878048781,0.9290581941604614
000002,18,136.30434782608694,336.0,0.7058948874473572
000003,1,99.13043478260869,401.5609756097561,0.9664835333824158
000003,2,165.2173913043478,434.3414634146342,0.7971168756484985
000003,3,99.13043478260869,499.9024390243903,0.8182214498519897
000003,4,103.26086956521738,635.1219512195122,0.7026594877243042
000003,5,136.30434782608694,667.9024390243902,0.24020642042160034
000003,6,231.30434782608694,401.5609756097561,0.8118378520011902
000003,7,268.4782608695652,532.6829268292684,0.8599908947944641
000003,8,165.2173913043478,602.3414634146342,0.8449892997741699
000003,9,202.39130434782606,704.780487804878,0.7130186557769775
000003,10,301.52173913043475,868.6829268292684,0.8324448466300964
000003,11,367.6086956521739,967.0243902439024,0.8501842617988586
000003,12,301.52173913043475,667.9024390243902,0.8483885526657104
000003,13,400.65217391304344,803.1219512195122,0.7536489963531494
000003,14,466.73913043478257,934.2439024390244,0.7668489217758179
000003,15,66.08695652173913,397.4634146341464,0.7787947058677673
000003,16,99.13043478260869,368.7804878048781,0.9270273447036743
000003,18,165.2173913043478,336.0,0.7085331678390503
000004,1,99.13043478260869,401.5609756097561,0.9703869223594666
000004,2,165.2173913043478,434.3414634146342,0.8173937797546387
000004,3,99.13043478260869,499.9024390243903,0.8363935947418213
000004,4,103.26086956521738,635.1219512195122,0.7068554759025574
000004,5,202.39130434782606,569.5609756097562,0.36915987730026245
000004,6,231.30434782608694,401.5609756097561,0.8164748549461365
000004,7,268.4782608695652,532.6829268292684,0.8285374045372009
000004,8,165.2173913043478,602.3414634146342,0.7350072860717773
000004,9,202.39130434782606,704.780487804878,0.7054126262664795
000004,10,301.52173913043475,868.6829268292684,0.8069798946380615
000004,11,367.6086956521739,967.0243902439024,0.8517177700996399
000004,12,301.52173913043475,667.9024390243902,0.8438876271247864
000004,13,400.65217391304344,803.1219512195122,0.7536928653717041
000004,14,466.73913043478257,934.2439024390244,0.7766691446304321
000004,15,66.08695652173913,397.4634146341464,0.7914122939109802
000004,16,99.13043478260869,368.7804878048781,0.9384798407554626
000004,18,136.30434782608694,336.0,0.69941645860672
000005,1,99.13043478260869,401.5609756097561,0.9680219888687134
000005,2,165.2173913043478,434.3414634146342,0.8203741908073425
000005,3,99.13043478260869,499.9024390243903,0.8099895119667053
000005,4,103.26086956521738,635.1219512195122,0.6632419228553772
000005,5,132.17391304347825,635.1219512195122,0.3697190582752228
000005,6,231.30434782608694,401.5609756097561,0.8020890951156616
000005,7,268.4782608695652,499.9024390243903,0.8763964176177979
000005,8,202.39130434782606,565.4634146341464,0.5890380144119263
000005,9,202.39130434782606,700.6829268292684,0.7387216687202454
000005,10,301.52173913043475,868.6829268292684,0.7941871285438538
000005,11,367.6086956521739,967.0243902439024,0.8615525364875793
000005,12,301.52173913043475,667.9024390243902,0.8183581233024597
000005,13,400.65217391304344,803.1219512195122,0.7756394743919373
000005,14,466.73913043478257,934.2439024390244,0.7766810059547424
000005,15,66.08695652173913,401.5609756097561,0.8021880388259888
000005,16,99.13043478260869,368.7804878048781,0.9366042017936707
000005,18,136.30434782608694,336.0,0.7043108344078064
000006,1,99.13043478260869,401.5609756097561,0.9595633149147034
000006,2,165.2173913043478,434.3414634146342,0.8880043625831604
000006,3,99.13043478260869,499.9024390243903,0.8056275844573975
000006,4,99.13043478260869,635.1219512195122,0.7523314952850342
000006,5,136.30434782608694,602.3414634146342,0.5482240319252014
000006,6,231.30434782608694,401.5609756097561,0.7829508781433105
000006,7,268.4782608695652,467.1219512195122,0.8460556268692017
000006,8,202.39130434782606,569.5609756097562,0.44806236028671265
000006,9,202.39130434782606,700.6829268292684,0.7104663848876953
000006,10,301.52173913043475,868.6829268292684,0.7791446447372437
000006,11,367.6086956521739,967.0243902439024,0.8505653142929077
000006,12,301.52173913043475,667.9024390243902,0.8126680850982666
000006,13,400.65217391304344,803.1219512195122,0.7778086066246033
000006,14,466.73913043478257,934.2439024390244,0.7776906490325928
000006,15,66.08695652173913,397.4634146341464,0.7972942590713501
000006,16,99.13043478260869,368.7804878048781,0.940507173538208
000006,18,136.30434782608694,336.0,0.7291477918624878
000007,1,99.13043478260869,401.5609756097561,0.9510120749473572
000007,2,165.2173913043478,434.3414634146342,0.8914012312889099
000007,3,99.13043478260869,499.9024390243903,0.7605744004249573
000007,4,103.26086956521738,635.1219512195122,0.8022703528404236
000007,5,231.30434782608694,569.5609756097562,0.7812527418136597
000007,6,231.30434782608694,401.5609756097561,0.7770127654075623
000007,7,268.4782608695652,467.1219512195122,0.6961400508880615
000007,8,235.43478260869563,532.6829268292684,0.28955215215682983
000007,9,202.39130434782606,700.6829268292684,0.7247057557106018
000007,10,301.52173913043475,868.6829268292684,0.7583912014961243
000007,11,367.6086956521739,967.0243902439024,0.8507253527641296
000007,12,301.52173913043475,667.9024390243902,0.7847824096679688
000007,13,400.65217391304344,803.1219512195122,0.7842565774917603
000007,14,466.73913043478257,934.2439024390244,0.7664265036582947
000007,15,66.08695652173913,401.5609756097561,0.8127477169036865
000007,16,99.13043478260869,368.7804878048781,0.9383358955383301
000007,18,136.30434782608694,336.0,0.7398495674133301
000008,1,99.13043478260869,401.5609756097561,0.9545164108276367
000008,2,165.2173913043478,434.3414634146342,0.8742401003837585
000008,3,99.13043478260869,499.9024390243903,0.7803407907485962
000008,4,103.26086956521738,635.1219512195122,0.8069496750831604
000008,5,231.30434782608694,569.5609756097562,0.735595166683197
000008,6,231.30434782608694,401.5609756097561,0.7632502317428589
000008,7,268.4782608695652,401.5609756097561,0.32195010781288147
000008,9,202.39130434782606,704.780487804878,0.6750619411468506
000008,10,301.52173913043475,868.6829268292684,0.8250356912612915
000008,11,367.6086956521739,967.0243902439024,0.8539026379585266
000008,12,301.52173913043475,667.9024390243902,0.7991586923599243
000008,13,400.65217391304344,803.1219512195122,0.7845489382743835
000008,14,466.73913043478257,934.2439024390244,0.7717739939689636
000008,15,66.08695652173913,401.5609756097561,0.838760256767273
