000000,1,2201.5217391304345,536.780487804878,0.8593688607215881
000000,2,2102.391304347826,532.6829268292684,0.7766762375831604
000000,3,2036.3043478260868,499.9024390243903,0.7244782447814941
000000,4,1871.086956521739,602.3414634146342,0.7804492712020874
000000,5,1804.9999999999998,733.4634146341464,0.781930685043335
000000,6,2172.6086956521735,536.780487804878,0.6586694717407227
000000,7,2139.565217391304,635.1219512195122,0.6600823998451233
000000,8,2135.4347826086955,704.780487804878,0.8021030426025391
000000,9,1904.1304347826085,733.4634146341464,0.6578823328018188
000000,10,1871.086956521739,967.0243902439024,0.8711163997650146
000000,11,1734.782608695652,999.8048780487806,0.6023690104484558
000000,12,1970.2173913043478,737.5609756097562,0.5286799073219299
000000,13,1838.0434782608695,835.9024390243902,0.5717043280601501
000000,14,1701.7391304347825,938.3414634146342,0.5646505355834961
000000,15,2201.5217391304345,504.0,0.790625810623169
000000,16,2205.6521739130435,532.6829268292684,0.5048364400863647
000000,17,2139.565217391304,434.3414634146342,0.7642555832862854
000001,1,2201.5217391304345,536.780487804878,0.8607493042945862
000001,2,2102.391304347826,532.6829268292684,0.7930195331573486
000001,3,2007.391304347826,499.9024390243903,0.7177972793579102
000001,4,1871.086956521739,602.3414634146342,0.8062769174575806
000001,5,1800.8695652173913,733.4634146341464,0.8094821572303772
000001,6,2172.6086956521735,565.4634146341464,0.6688866019248962
000001,7,2139.565217391304,635.1219512195122,0.6600692868232727
000001,8,2135.4347826086955,733.4634146341464,0.76414954662323
000001,9,1904.1304347826085,733.4634146341464,0.673976719379425
000001,10,1871.086956521739,967.0243902439024,0.8153508305549622
000001,11,1705.8695652173913,1003.9024390243902,0.6819555163383484
000001,12,2003.2608695652173,766.2439024390244,0.5658426880836487
000001,13,1838.0434782608695,868.6829268292684,0.492579847574234
000001,14,1701.7391304347825,938.3414634146342,0.40742549300193787
000001,15,2201.5217391304345,504.0,0.793839693069458
000001,16,2205.6521739130435,532.6829268292684,0.5100237727165222
000001,17,2139.565217391304,434.3414634146342,0.7461362481117249
000002,1,2201.5217391304345,536.780487804878,0.8525844812393188
000002,2,2102.391304347826,532.6829268292684,0.7969457507133484
000002,3,2007.391304347826,499.9024390243903,0.7389200329780579
000002,4,1871.086956521739,602.3414634146342,0.8183884024620056
000002,5,1800.8695652173913,733.4634146341464,0.8053252100944519
000002,6,2172.6086956521735,565.4634146341464,0.6597944498062134
000002,7,2139.565217391304,635.1219512195122,0.6782621741294861
000002,8,2135.4347826086955,733.4634146341464,0.7634589076042175
000002,9,1904.1304347826085,733.4634146341464,0.7145335674285889
000002,10,1838.0434782608695,967.0243902439024,0.7521134614944458
