000000,1,466.73913043478257,967.0243902439024,0.8994250893592834
000000,2,536.9565217391304,1102.2439024390244,0.708556056022644
000000,3,433.695652173913,1233.3658536585367,0.6761889457702637
000000,4,532.8260869565217,1434.1463414634147,0.6721649765968323
000000,5,603.0434782608695,1503.8048780487804,0.14673812687397003
000000,6,669.1304347826086,971.1219512195122,0.7400680780410767
000000,7,801.3043478260869,1135.0243902439024,0.6971755623817444
000000,8,904.5652173913043,1270.2439024390244,0.7718139290809631
000000,9,735.2173913043478,1471.0243902439024,0.5497316122055054
000000,12,867.391304347826,1339.9024390243903,0.5674896836280823
000000,13,1036.7391304347825,1438.2439024390244,0.19270634651184082
000000,15,400.65217391304344,967.0243902439024,0.7774477005004883
000000,16,466.73913043478257,901.4634146341464,0.8750163316726685
000000,17,367.6086956521739,1003.9024390243902,0.8042045831680298
000000,18,503.9130434782608,901.4634146341464,0.6592664122581482
000001,1,466.73913043478257,967.0243902439024,0.8992182016372681
000001,2,536.9565217391304,1102.2439024390244,0.7029245495796204
000001,3,433.695652173913,1237.4634146341464,0.6983317732810974
000001,4,532.8260869565217,1434.1463414634147,0.7068608999252319
000001,5,631.9565217391304,1503.8048780487804,0.14876359701156616
000001,6,665.0,971.1219512195122,0.7360885739326477
000001,7,801.3043478260869,1102.2439024390244,0.6735246777534485
000001,9,735.2173913043478,1471.0243902439024,0.5040375590324402
000001,12,900.4347826086956,1368.5853658536585,0.5389556288719177
000001,15,400.65217391304344,967.0243902439024,0.8812950849533081
000001,16,466.73913043478257,901.4634146341464,0.935687243938446
000001,17,367.6086956521739,1003.9024390243902,0.7747042775154114
000001,18,503.9130434782608,901.4634146341464,0.7344812154769897
000002,1,466.73913043478257,967.0243902439024,0.837220311164856
000002,2,536.9565217391304,1102.2439024390244,0.6957468390464783
000002,3,433.695652173913,1237.4634146341464,0.7083722949028015
000002,4,565.8695652173913,1438.2439024390244,0.640401303768158
000002,5,636.0869565217391,1503.8048780487804,0.16919390857219696
000002,6,665.0,971.1219512195122,0.7226613759994507
000002,7,834.3478260869565,1102.2439024390244,0.7147771716117859
000002,8,933.4782608695651,1237.4634146341464,0.8138971328735352
000002,9,768.2608695652174,1471.0243902439024,0.48457592725753784
000002,12,900.4347826086956,1368.5853658536585,0.5248163938522339
000002,15,400.65217391304344,967.0243902439024,0.8932552933692932
000002,16,466.73913043478257,901.4634146341464,0.9380505681037903
000002,17,367.6086956521739,1032.5853658536585,0.7901021242141724
000002,18,503.9130434782608,901.4634146341464,0.7045536041259766
000003,1,466.73913043478257,967.0243902439024,0.7411754131317139
000003,2,536.9565217391304,1102.2439024390244,0.6865246295928955
000003,3,433.695652173913,1237.4634146341464,0.6825841069221497
000003,4,565.8695652173913,1434.1463414634147,0.6926875710487366
000003,5,665.0,1503.8048780487804,0.1810932606458664
000003,6,665.0,967.0243902439024,0.7099742293357849
000003,7,834.3478260869565,1102.2439024390244,0.8039489984512329
000003,8,937.6086956521739,1237.4634146341464,0.7421818375587463
000003,9,768.2608695652174,1471.0243902439024,0.4919290840625763
000003,12,900.4347826086956,1368.5853658536585,0.5719402432441711
000003,15,400.65217391304344,967.0243902439024,0.8956575989723206
000003,16,466.73913043478257,901.4634146341464,0.9068524837493896
000003,17,367.6086956521739,1032.5853658536585,0.8338385820388794
000003,18,499.78260869565213,905.5609756097562,0.7047783136367798
000004,1,433.695652173913,967.0243902439024,0.7869110703468323
000004,2,536.9565217391304,1102.2439024390244,0.6764376163482666
000004,3,437.8260869565217,1237.4634146341464,0.6494803428649902
000004,4,570.0,1434.1463414634147,0.6697131991386414
000004,5,669.1304347826086,1503.8048780487804,0.28436344861984253
000004,6,665.0,967.0243902439024,0.6801719665527344
000004,7,834.3478260869565,1102.2439024390244,0.727666437625885
000004,8,966.5217391304348,1233.3658536585367,0.7006303071975708
000004,9,768.2608695652174,1471.0243902439024,0.5217731595039368
000004,12,900.4347826086956,1339.9024390243903,0.543416440486908
000004,15,400.65217391304344,967.0243902439024,0.902891993522644
000004,16,466.73913043478257,901.4634146341464,0.8273037672042847
