000000,2,499.78260869565213,364.6829268292683,0.8028716444969177
000000,3,570.0,331.9024390243903,0.79068523645401
000000,6,400.65217391304344,401.5609756097561,0.8106940388679504
000000,7,334.5652173913043,434.3414634146342,0.31585779786109924
000000,8,367.6086956521739,401.5609756097561,0.22336331009864807
000000,9,570.0,565.4634146341464,0.6577990055084229
000000,10,665.0,700.6829268292684,0.7648647427558899
000000,11,735.2173913043478,835.9024390243902,0.8593093156814575
000000,12,499.78260869565213,602.3414634146342,0.7137978672981262
000000,13,570.0,766.2439024390244,0.8194947242736816
000000,14,669.1304347826086,901.4634146341464,0.8725114464759827
000000,17,503.9130434782608,266.3414634146342,0.6361021399497986
000000,18,433.695652173913,299.1219512195122,0.5902719497680664
000001,2,499.78260869565213,368.7804878048781,0.7907177209854126
000001,3,565.8695652173913,331.9024390243903,0.810447633266449
000001,6,400.65217391304344,401.5609756097561,0.7556090354919434
000001,7,367.6086956521739,467.1219512195122,0.5614955425262451
000001,8,367.6086956521739,397.4634146341464,0.46355217695236206
000001,9,570.0,565.4634146341464,0.7060345411300659
000001,10,636.0869565217391,700.6829268292684,0.7337843775749207
000001,11,735.2173913043478,835.9024390243902,0.8850619196891785
000001,12,499.78260869565213,602.3414634146342,0.6849766969680786
000001,13,570.0,766.2439024390244,0.8396880030632019
000001,14,669.1304347826086,901.4634146341464,0.8457231521606445
000001,17,503.9130434782608,266.3414634146342,0.7056282758712769
000001,18,433.695652173913,299.1219512195122,0.6325326561927795
000002,2,499.78260869565213,364.6829268292683,0.7570231556892395
000002,3,565.8695652173913,303.219512195122,0.777032732963562
000002,6,400.65217391304344,401.5609756097561,0.7250708341598511
000002,7,363.4782608695652,467.1219512195122,0.6173416376113892
000002,8,367.6086956521739,401.5609756097561,0.4274105727672577
000002,9,570.0,565.4634146341464,0.7362221479415894
000002,10,636.0869565217391,700.6829268292684,0.7758170962333679
000002,11,735.2173913043478,835.9024390243902,0.9086456298828125
000002,12,470.86956521739125,602.3414634146342,0.6526086330413818
000002,13,570.0,770.3414634146342,0.8605647087097168
000002,14,665.0,901.4634146341464,0.8340019583702087
000002,17,499.78260869565213,266.3414634146342,0.7083764672279358
000002,18,433.695652173913,299.1219512195122,0.6736788749694824
000003,2,470.86956521739125,368.7804878048781,0.7472438216209412
