000000,2,1201.9565217391303,635.1219512195122,0.8350895047187805
000000,3,1338.2608695652173,565.4634146341464,0.7752290964126587
000000,6,1069.782608695652,700.6829268292684,0.7619925737380981
000000,7,1098.695652173913,901.4634146341464,0.7019038200378418
000000,8,1069.782608695652,967.0243902439024,0.6051616668701172
000000,9,1338.2608695652173,938.3414634146342,0.5845795273780823
000000,10,1305.2173913043478,1102.2439024390244,0.6642282009124756
000000,11,1334.1304347826085,1270.2439024390244,0.7533850073814392
000000,12,1201.9565217391303,999.8048780487806,0.5054702758789062
000000,13,1135.8695652173913,1003.9024390243902,0.48871880769729614
000000,14,1201.9565217391303,1167.8048780487804,0.7569856643676758
000000,17,1201.9565217391303,434.3414634146342,0.8831364512443542
000000,18,1069.782608695652,499.9024390243903,0.9083207845687866
000001,2,1201.9565217391303,602.3414634146342,0.6926808953285217
000001,3,1305.2173913043478,536.780487804878,0.7775899171829224
000001,4,1367.1739130434783,667.9024390243902,0.3668349087238312
000001,6,1069.782608695652,700.6829268292684,0.7645658850669861
000001,7,1069.782608695652,901.4634146341464,0.7633362412452698
000001,8,1036.7391304347825,934.2439024390244,0.42983901500701904
000001,9,1334.1304347826085,934.2439024390244,0.626349925994873
000001,10,1301.086956521739,1069.4634146341464,0.7010968327522278
000001,11,1334.1304347826085,1266.1463414634147,0.7424233555793762
000001,12,1168.9130434782608,999.8048780487806,0.5196688771247864
000001,13,1135.8695652173913,1003.9024390243902,0.45818614959716797
000001,14,1201.9565217391303,1167.8048780487804,0.7417975664138794
000001,17,1168.9130434782608,434.3414634146342,0.7669491767883301
000001,18,1036.7391304347825,471.219512195122,0.826668918132782
000002,2,1168.9130434782608,602.3414634146342,0.8589048981666565
000002,3,1301.086956521739,536.780487804878,0.8039434552192688
000002,6,1036.7391304347825,667.9024390243902,0.7038346529006958
000002,7,1065.6521739130435,901.4634146341464,0.6332163214683533
000002,8,1036.7391304347825,938.3414634146342,0.6411489844322205
000002,9,1305.2173913043478,901.4634146341464,0.5725874304771423
000002,10,1268.0434782608695,1036.6829268292684,0.6261540055274963
000002,11,1334.1304347826085,1237.4634146341464,0.7308251857757568
000002,12,1168.9130434782608,967.0243902439024,0.5140251517295837
000002,13,1135.8695652173913,999.8048780487806,0.5990083813667297
000002,14,1201.9565217391303,1167.8048780487804,0.7423471212387085
000002,17,1135.8695652173913,401.5609756097561,0.7103374600410461
000002,18,1003.695652173913,467.1219512195122,0.8595088124275208
000003,2,1168.9130434782608,598.2439024390244,0.7409210801124573
000003,3,1272.1739130434783,532.6829268292684,0.7217540740966797
000003,6,1036.7391304347825,667.9024390243902,0.7545675039291382
000003,7,1036.7391304347825,868.6829268292684,0.7504929900169373
000003,8,1036.7391304347825,934.2439024390244,0.7142921090126038
000003,9,1301.086956521739,872.780487804878,0.5751820206642151
000003,10,1239.1304347826085,999.8048780487806,0.568554162979126
000003,11,1305.2173913043478,1171.9024390243903,0.750897228717804
000003,12,1168.9130434782608,934.2439024390244,0.5037256479263306
000003,13,1135.8695652173913,1003.9024390243902,0.4749843180179596
000003,14,1201.9565217391303,1167.8048780487804,0.7716144919395447
000003,17,1135.8695652173913,401.5609756097561,0.7167879939079285
000003,18,1003.695652173913,467.1219512195122,0.9494353532791138
000004,2,1135.8695652173913,569.5609756097562,0.8354846239089966
000004,3,1268.0434782608695,499.9024390243903,0.7826793193817139
000004,6,1003.695652173913,667.9024390243902,0.6749657988548279
000004,7,1036.7391304347825,868.6829268292684,0.7685365080833435
000004,8,1032.6086956521738,934.2439024390244,0.6542544960975647
000004,9,1301.086956521739,868.6829268292684,0.5931481719017029
000004,10,1235.0,967.0243902439024,0.6520705819129944
000004,11,1301.086956521739,1135.0243902439024,0.8289442658424377
000004,12,1135.8695652173913,934.2439024390244,0.5028826594352722
000004,13,1135.8695652173913,971.1219512195122,0.5163986086845398
000004,14,1201.9565217391303,1139.1219512195123,0.7395555377006531
000004,17,1102.8260869565217,401.5609756097561,0.7617404460906982
000004,18,970.6521739130434,467.1219512195122,0.8678060173988342
000005,2,1135.8695652173913,565.4634146341464,0.8000648021697998
000005,3,1235.0,499.9024390243903,0.7683367729187012
000005,6,1003.695652173913,635.1219512195122,0.7803993821144104
000005,7,1036.7391304347825,868.6829268292684,0.7542440295219421
000005,8,1032.6086956521738,934.2439024390244,0.5899651646614075
000005,9,1301.086956521739,868.6829268292684,0.5895854234695435
000005,10,1235.0,938.3414634146342,0.5659801959991455
000005,11,1301.086956521739,1102.2439024390244,0.6891071796417236
000005,12,1135.8695652173913,901.4634146341464,0.534774124622345
000005,13,1135.8695652173913,1003.9024390243902,0.5140495300292969
000005,14,1201.9565217391303,1139.1219512195123,0.7397388219833374
000005,17,1069.782608695652,401.5609756097561,0.776435375213623
000005,18,966.5217391304348,467.1219512195122,0.8044586181640625
000006,2,1102.8260869565217,536.780487804878,0.8169528245925903
000006,3,1235.0,467.1219512195122,0.7768777012825012
000006,6,999.5652173913043,635.1219512195122,0.6719862818717957
000006,7,1036.7391304347825,835.9024390243902,0.7855426669120789
000006,8,1032.6086956521738,934.2439024390244,0.6293221116065979
000006,9,1301.086956521739,835.9024390243902,0.6000365614891052
000006,10,1201.9565217391303,934.2439024390244,0.4507393538951874
000006,11,1268.0434782608695,1036.6829268292684,0.7119690179824829
000006,12,1168.9130434782608,901.4634146341464,0.5776865482330322
000006,13,1168.9130434782608,1003.9024390243902,0.42357391119003296
000006,14,1201.9565217391303,1139.1219512195123,0.7785627245903015
000006,17,1069.782608695652,368.7804878048781,0.8191088438034058
000006,18,937.6086956521739,434.3414634146342,0.9403661489486694
000007,2,1102.8260869565217,532.6829268292684,0.7692124247550964
000007,3,1201.9565217391303,434.3414634146342,0.745979905128479
000007,4,1268.0434782608695,536.780487804878,0.33658918738365173
000007,6,970.6521739130434,602.3414634146342,0.7375792860984802
000007,7,1036.7391304347825,831.8048780487806,0.6874434947967529
000007,8,1036.7391304347825,938.3414634146342,0.7018739581108093
000007,9,1272.1739130434783,835.9024390243902,0.5819551348686218
000007,10,1201.9565217391303,934.2439024390244,0.315564900636673
000007,11,1235.0,999.8048780487806,0.6394240856170654
000007,12,1168.9130434782608,868.6829268292684,0.6237563490867615
000007,13,1135.8695652173913,1003.9024390243902,0.6324490904808044
000007,14,1201.9565217391303,1139.1219512195123,0.789479672908783
000007,17,1036.7391304347825,368.7804878048781,0.9451114535331726
000007,18,933.4782608695651,434.3414634146342,0.9404494762420654
000008,2,1069.782608695652,504.0,0.8071991205215454
000008,3,1168.9130434782608,434.3414634146342,0.8267431855201721
000008,4,1239.1304347826085,565.4634146341464,0.12147550284862518
000008,6,970.6521739130434,598.2439024390244,0.6948984265327454
000008,7,1036.7391304347825,803.1219512195122,0.7566340565681458
000008,8,1036.7391304347825,934.2439024390244,0.8076158761978149
000008,9,1268.0434782608695,799.0243902439024,0.6041954755783081
000008,10,1168.9130434782608,901.4634146341464,0.25882697105407715
000008,11,1235.0,967.0243902439024,0.675186812877655
000008,12,1168.9130434782608,835.9024390243902,0.5885424017906189
000008,13,1135.8695652173913,971.1219512195122,0.6934635043144226
000008,14,1201.9565217391303,1139.1219512195123,0.800500214099884
000008,17,1032.6086956521738,364.6829268292683,0.7332845330238342
000008,18,900.4347826086956,434.3414634146342,0.9243649840354919
000009,2,1069.782608695652,499.9024390243903,0.8455364108085632
000009,3,1168.9130434782608,434.3414634146342,0.7371248006820679
000009,6,970.6521739130434,569.5609756097562,0.7755393385887146
000009,7,1065.6521739130435,799.0243902439024,0.6224613189697266
000009,8,1065.6521739130435,934.2439024390244,0.6632642149925232
000009,9,1268.0434782608695,770.3414634146342,0.5979782342910767
000009,10,1168.9130434782608,934.2439024390244,0.25296372175216675
000009,11,1201.9565217391303,1135.0243902439024,0.24130401015281677
000009,12,1168.9130434782608,835.9024390243902,0.5924769639968872
000009,13,1135.8695652173913,971.1219512195122,0.6186743974685669
000009,14,1201.9565217391303,1139.1219512195123,0.7831988334655762
000009,17,1003.695652173913,364.6829268292683,0.7790254354476929
000009,18,900.4347826086956,434.3414634146342,0.9558570384979248
000010,2,1036.7391304347825,499.9024390243903,0.7553260326385498
000010,3,1135.8695652173913,434.3414634146342,0.6704908609390259
000010,6,970.6521739130434,565.4634146341464,0.747738242149353
000010,7,1069.782608695652,766.2439024390244,0.7432721257209778
000010,8,1069.782608695652,901.4634146341464,0.8349488973617554
000010,9,1268.0434782608695,766.2439024390244,0.4872904121875763
000010,10,1135.8695652173913,971.1219512195122,0.28511637449264526
000010,11,1201.9565217391303,1135.0243902439024,0.3052409291267395
