000000,2,202.39130434782606,667.9024390243902,0.7666275501251221
000000,3,301.52173913043475,569.5609756097562,0.7633852958679199
000000,4,334.5652173913043,667.9024390243902,0.169614776968956
000000,6,132.17391304347825,733.4634146341464,0.7810385823249817
000000,7,165.2173913043478,901.4634146341464,0.7833895683288574
000000,8,169.3478260869565,1003.9024390243902,0.8142521381378174
000000,9,400.65217391304344,868.6829268292684,0.6071239709854126
000000,10,433.695652173913,1036.6829268292684,0.5555539131164551
000000,11,470.86956521739125,1102.2439024390244,0.5755495429039001
000000,12,301.52173913043475,967.0243902439024,0.6478852033615112
000000,13,400.65217391304344,1102.2439024390244,0.8140111565589905
000000,14,499.78260869565213,1204.6829268292684,0.7609666585922241
000000,17,198.26086956521738,499.9024390243903,0.8363064527511597
000000,18,99.13043478260869,565.4634146341464,0.8875376582145691
000001,2,202.39130434782606,635.1219512195122,0.7911560535430908
000001,3,268.4782608695652,569.5609756097562,0.8122668266296387
000001,4,334.5652173913043,667.9024390243902,0.5846919417381287
000001,6,132.17391304347825,704.780487804878,0.6862793564796448
000001,7,165.2173913043478,872.780487804878,0.6570971012115479
000001,8,165.2173913043478,999.8048780487806,0.7993367314338684
000001,9,367.6086956521739,868.6829268292684,0.654241681098938
000001,10,433.695652173913,1036.6829268292684,0.5739821195602417
000001,11,433.695652173913,1069.4634146341464,0.2631221413612366
000001,12,268.4782608695652,934.2439024390244,0.6061319708824158
000001,13,400.65217391304344,1102.2439024390244,0.7217955589294434
000001,14,503.9130434782608,1204.6829268292684,0.7359597086906433
000001,17,169.3478260869565,499.9024390243903,0.8770546317100525
000001,18,99.13043478260869,565.4634146341464,0.7844457030296326
000002,2,198.26086956521738,635.1219512195122,0.8349946737289429
000002,3,268.4782608695652,569.5609756097562,0.844653308391571
000002,4,334.5652173913043,635.1219512195122,0.5128918886184692
000002,6,103.26086956521738,700.6829268292684,0.7374591827392578
000002,7,136.30434782608694,868.6829268292684,0.7556537985801697
