000000,1,1970.2173913043478,635.1219512195122,0.872668981552124
000000,2,1767.8260869565215,667.9024390243902,0.593130886554718
000000,3,1800.8695652173913,803.1219512195122,0.6723850965499878
000000,4,1672.8260869565215,901.4634146341464,0.5656837821006775
000000,5,1569.5652173913043,938.3414634146342,0.5774446725845337
000000,6,1705.8695652173913,569.5609756097562,0.6734429597854614
000000,7,1569.5652173913043,700.6829268292684,0.8330859541893005
000000,8,1536.5217391304348,872.780487804878,0.6613894701004028
000000,9,1668.695652173913,971.1219512195122,0.4415314495563507
000000,10,1536.5217391304348,1135.0243902439024,0.8047905564308167
000000,11,1433.2608695652173,1303.0243902439024,0.7667689323425293
000000,12,1569.5652173913043,901.4634146341464,0.42746075987815857
000000,13,1499.3478260869565,971.1219512195122,0.5148952007293701
000000,14,1371.3043478260868,1069.4634146341464,0.6446194648742676
000000,15,1937.173913043478,635.1219512195122,0.7734586596488953
000000,16,1970.2173913043478,602.3414634146342,0.29133349657058716
000000,17,1838.0434782608695,635.1219512195122,0.8647605180740356
000001,1,1970.2173913043478,635.1219512195122,0.9071571826934814
000001,2,1767.8260869565215,667.9024390243902,0.5778740048408508
000001,3,1771.9565217391303,803.1219512195122,0.6653414964675903
000001,4,1668.695652173913,901.4634146341464,0.6328158974647522
000001,5,1569.5652173913043,938.3414634146342,0.5574667453765869
000001,6,1705.8695652173913,569.5609756097562,0.6649855971336365
000001,7,1569.5652173913043,700.6829268292684,0.8343451023101807
000001,8,1536.5217391304348,868.6829268292684,0.6263772249221802
000001,9,1639.782608695652,999.8048780487806,0.4659588932991028
000001,10,1536.5217391304348,1135.0243902439024,0.8046457171440125
000001,11,1404.3478260869565,1303.0243902439024,0.7590743899345398
000001,12,1569.5652173913043,901.4634146341464,0.42877197265625
000001,13,1470.4347826086955,971.1219512195122,0.427130788564682
000001,14,1367.1739130434783,1069.4634146341464,0.6500415802001953
000001,15,1937.173913043478,635.1219512195122,0.8814965486526489
000001,16,1970.2173913043478,602.3414634146342,0.42825788259506226
000001,17,1838.0434782608695,635.1219512195122,0.946562647819519
000002,1,1970.2173913043478,635.1219512195122,0.9043741822242737
000002,2,1767.8260869565215,667.9024390243902,0.5839676260948181
000002,3,1771.9565217391303,803.1219512195122,0.6538330912590027
000002,4,1668.695652173913,901.4634146341464,0.6483368873596191
000002,5,1536.5217391304348,938.3414634146342,0.6385912299156189
000002,6,1705.8695652173913,569.5609756097562,0.6703205108642578
000002,7,1569.5652173913043,704.780487804878,0.7549687027931213
000002,8,1536.5217391304348,872.780487804878,0.6339198350906372
000002,9,1668.695652173913,971.1219512195122,0.3892192542552948
000002,10,1536.5217391304348,1135.0243902439024,0.7620192170143127
000002,11,1404.3478260869565,1303.0243902439024,0.7458880543708801
000002,12,1569.5652173913043,901.4634146341464,0.37853601574897766
000002,13,1470.4347826086955,971.1219512195122,0.25886595249176025
000002,14,1367.1739130434783,1069.4634146341464,0.4967706799507141
000002,15,1937.173913043478,635.1219512195122,0.8996059894561768
000002,16,1970.2173913043478,602.3414634146342,0.3356776833534241
000002,17,1838.0434782608695,635.1219512195122,0.9658735394477844
000003,1,1970.2173913043478,635.1219512195122,0.8885617852210999
000003,2,1767.8260869565215,667.9024390243902,0.5730515122413635
000003,3,1771.9565217391303,799.0243902439024,0.6524644494056702
000003,4,1639.782608695652,901.4634146341464,0.5560791492462158
000003,5,1536.5217391304348,934.2439024390244,0.6691511273384094
000003,6,1705.8695652173913,569.5609756097562,0.6724322438240051
000003,7,1569.5652173913043,733.4634146341464,0.7764169573783875
000003,8,1536.5217391304348,868.6829268292684,0.6442908644676208
000003,9,1639.782608695652,1003.9024390243902,0.4854770302772522
000003,10,1536.5217391304348,1139.1219512195123,0.723818302154541
000003,11,1404.3478260869565,1303.0243902439024,0.7429665923118591
000003,12,1569.5652173913043,901.4634146341464,0.3966773450374603
000003,13,1437.391304347826,1003.9024390243902,0.24667489528656006
000003,14,1367.1739130434783,1069.4634146341464,0.4994306266307831
000003,15,1937.173913043478,635.1219512195122,0.8835253715515137
000003,16,1970.2173913043478,602.3414634146342,0.3286709487438202
000003,17,1838.0434782608695,635.1219512195122,0.9551379084587097
000004,1,1970.2173913043478,635.1219512195122,0.9009935259819031
000004,2,1767.8260869565215,667.9024390243902,0.5710826516151428
000004,3,1771.9565217391303,770.3414634146342,0.6329073905944824
000004,4,1668.695652173913,868.6829268292684,0.615249752998352
000004,5,1536.5217391304348,934.2439024390244,0.7055434584617615
000004,6,1705.8695652173913,569.5609756097562,0.636801540851593
000004,7,1569.5652173913043,733.4634146341464,0.7509196996688843
000004,8,1536.5217391304348,868.6829268292684,0.6068486571311951
000004,9,1635.6521739130433,1003.9024390243902,0.5359632968902588
000004,10,1536.5217391304348,1139.1219512195123,0.7158243060112
000004,11,1404.3478260869565,1303.0243902439024,0.7390356659889221
000004,12,1569.5652173913043,901.4634146341464,0.39091363549232483
000004,13,1437.391304347826,999.8048780487806,0.22875098884105682
000004,14,1371.3043478260868,1069.4634146341464,0.5270847678184509
000004,15,1937.173913043478,635.1219512195122,0.8694212436676025
000004,16,1970.2173913043478,602.3414634146342,0.33624267578125
000004,17,1838.0434782608695,635.1219512195122,0.9028435349464417
000005,1,1970.2173913043478,635.1219512195122,0.9325000047683716
000005,2,1767.8260869565215,667.9024390243902,0.5773630738258362
000005,3,1771.9565217391303,770.3414634146342,0.6149225234985352
000005,4,1639.782608695652,901.4634146341464,0.5107237696647644
000005,5,1536.5217391304348,934.2439024390244,0.6438040137290955
000005,6,1705.8695652173913,569.5609756097562,0.6156163215637207
000005,7,1569.5652173913043,704.780487804878,0.7793061137199402
000005,8,1536.5217391304348,868.6829268292684,0.616645872592926
000005,9,1639.782608695652,999.8048780487806,0.5125241279602051
000005,10,1536.5217391304348,1139.1219512195123,0.7603489756584167
000005,11,1433.2608695652173,1303.0243902439024,0.7530665397644043
000005,12,1569.5652173913043,901.4634146341464,0.41539615392684937
000005,13,1470.4347826086955,999.8048780487806,0.39059320092201233
000005,14,1367.1739130434783,1069.4634146341464,0.6043449640274048
000005,15,1937.173913043478,635.1219512195122,0.8439967632293701
000005,16,1970.2173913043478,602.3414634146342,0.4824245870113373
000005,17,1838.0434782608695,635.1219512195122,0.8575816750526428
000006,1,1970.2173913043478,635.1219512195122,0.9262114763259888
000006,2,1767.8260869565215,667.9024390243902,0.5815434455871582
000006,3,1771.9565217391303,770.3414634146342,0.6183011531829834
000006,4,1635.6521739130433,901.4634146341464,0.5591650605201721
000006,5,1536.5217391304348,934.2439024390244,0.7138847708702087
000006,6,1734.782608695652,565.4634146341464,0.6274089217185974
000006,7,1569.5652173913043,704.780487804878,0.7726724743843079
000006,8,1536.5217391304348,868.6829268292684,0.5830190777778625
000006,9,1639.782608695652,1003.9024390243902,0.502920925617218
000006,10,1536.5217391304348,1139.1219512195123,0.7570905089378357
000006,11,1433.2608695652173,1303.0243902439024,0.7595192193984985
000006,12,1569.5652173913043,905.5609756097562,0.4258858561515808
000006,13,1470.4347826086955,999.8048780487806,0.41789644956588745
000006,14,1367.1739130434783,1069.4634146341464,0.562998354434967
000006,15,1937.173913043478,635.1219512195122,0.8136188983917236
000006,16,1970.2173913043478,602.3414634146342,0.45998358726501465
000006,17,1838.0434782608695,602.3414634146342,0.8129640221595764
000007,1,1970.2173913043478,635.1219512195122,0.9115602374076843
000007,2,1767.8260869565215,667.9024390243902,0.5765201449394226
000007,3,1771.9565217391303,799.0243902439024,0.6167352795600891
000007,4,1639.782608695652,901.4634146341464,0.5289625525474548
000007,5,1536.5217391304348,934.2439024390244,0.615873396396637
000007,6,1734.782608695652,565.4634146341464,0.6411046385765076
000007,7,1569.5652173913043,700.6829268292684,0.8055757880210876
000007,8,1536.5217391304348,868.6829268292684,0.6630831360816956
000007,9,1639.782608695652,999.8048780487806,0.44638746976852417
000007,10,1536.5217391304348,1139.1219512195123,0.7467976212501526
000007,11,1433.2608695652173,1303.0243902439024,0.7586657404899597
000007,12,1569.5652173913043,901.4634146341464,0.45877450704574585
000007,13,1470.4347826086955,971.1219512195122,0.4779074192047119
000007,14,1367.1739130434783,1069.4634146341464,0.6915919780731201
000007,15,1937.173913043478,635.1219512195122,0.8038855195045471
000007,16,1970.2173913043478,602.3414634146342,0.32410886883735657
000007,17,1838.0434782608695,602.3414634146342,0.8517860174179077
000008,1,1970.2173913043478,635.1219512195122,0.9531589150428772
000008,2,1767.8260869565215,667.9024390243902,0.6091291308403015
000008,3,1771.9565217391303,770.3414634146342,0.620043933391571
000008,4,1635.6521739130433,901.4634146341464,0.4912698566913605
000008,5,1536.5217391304348,901.4634146341464,0.6249837279319763
000008,6,1734.782608695652,565.4634146341464,0.6533645391464233
000008,7,1569.5652173913043,700.6829268292684,0.837032675743103
000008,8,1536.5217391304348,868.6829268292684,0.6452432870864868
000008,9,1635.6521739130433,999.8048780487806,0.46863988041877747
000008,10,1536.5217391304348,1139.1219512195123,0.7608040571212769
000008,11,1433.2608695652173,1303.0243902439024,0.7565097212791443
000008,12,1569.5652173913043,901.4634146341464,0.46465444564819336
000008,13,1470.4347826086955,971.1219512195122,0.5199159383773804
000008,14,1371.3043478260868,1069.4634146341464,0.7066112160682678
000008,15,1937.173913043478,602.3414634146342,0.840560257434845
000008,16,1970.2173913043478,602.3414634146342,0.3208038806915283
000008,17,1838.0434782608695,602.3414634146342,0.8866167664527893
000009,1,1970.2173913043478,635.1219512195122,0.9659843444824219
000009,2,1767.8260869565215,667.9024390243902,0.6130661964416504
000009,3,1771.9565217391303,770.3414634146342,0.6151255965232849
000009,4,1668.695652173913,901.4634146341464,0.5964816808700562
000009,5,1569.5652173913043,934.2439024390244,0.5019920468330383
000009,6,1734.782608695652,565.4634146341464,0.650978684425354
000009,7,1569.5652173913043,700.6829268292684,0.8334076404571533
000009,8,1536.5217391304348,868.6829268292684,0.6964122653007507
000009,9,1635.6521739130433,999.8048780487806,0.46929335594177246
000009,10,1536.5217391304348,1135.0243902439024,0.7709910273551941
000009,11,1404.3478260869565,1303.0243902439024,0.7178117036819458
000009,12,1569.5652173913043,901.4634146341464,0.46878132224082947
000009,13,1470.4347826086955,971.1219512195122,0.5367627739906311
000009,14,1367.1739130434783,1069.4634146341464,0.721899151802063
000009,15,1937.173913043478,602.3414634146342,0.8172246813774109
000009,16,1970.2173913043478,602.3414634146342,0.25970667600631714
000009,17,1838.0434782608695,602.3414634146342,0.8807945847511292
000010,1,1970.2173913043478,635.1219512195122,0.9722467064857483
000010,2,1767.8260869565215,667.9024390243902,0.6013776063919067
000010,3,1771.9565217391303,799.0243902439024,0.6180976629257202
000010,4,1668.695652173913,901.4634146341464,0.6962849497795105
000010,5,1536.5217391304348,934.2439024390244,0.5684924721717834
000010,6,1734.782608695652,565.4634146341464,0.6687398552894592
000010,7,1569.5652173913043,700.6829268292684,0.8380898833274841
000010,8,1536.5217391304348,868.6829268292684,0.6834437847137451
000010,9,1635.6521739130433,999.8048780487806,0.48269662261009216
000010,10,1536.5217391304348,1135.0243902439024,0.7428329586982727
000010,11,1404.3478260869565,1303.0243902439024,0.7164310812950134
000010,12,1569.5652173913043,901.4634146341464,0.4262682795524597
000010,13,1466.3043478260868,999.8048780487806,0.4177887439727783
000010,14,1367.1739130434783,1069.4634146341464,0.6672466993331909
000010,15,1937.173913043478,602.3414634146342,0.8749427795410156
000010,16,1970.2173913043478,602.3414634146342,0.4380575120449066
000010,17,1838.0434782608695,602.3414634146342,0.8828226923942566
000011,1,1970.2173913043478,635.1219512195122,0.960594117641449
000011,2,1767.8260869565215,667.9024390243902,0.6097404956817627
000011,3,1771.9565217391303,799.0243902439024,0.6002312302589417
000011,4,1668.695652173913,901.4634146341464,0.7103961706161499
000011,5,1569.5652173913043,967.0243902439024,0.5686852931976318
000011,6,1734.782608695652,565.4634146341464,0.642000138759613
000011,7,1569.5652173913043,700.6829268292684,0.7843796610832214
000011,8,1536.5217391304348,901.4634146341464,0.6359223127365112
000011,9,1635.6521739130433,999.8048780487806,0.42603734135627747
000011,10,1536.5217391304348,1135.0243902439024,0.7715073823928833
000011,11,1404.3478260869565,1303.0243902439024,0.7013872861862183
000011,12,1569.5652173913043,901.4634146341464,0.4193643033504486
000011,13,1437.391304347826,1003.9024390243902,0.33646273612976074
000011,14,1367.1739130434783,1069.4634146341464,0.6268172860145569
000011,15,1937.173913043478,602.3414634146342,0.8202058672904968
000011,16,1970.2173913043478,602.3414634146342,0.31075039505958557
000011,17,1838.0434782608695,602.3414634146342,0.8191966414451599
000012,1,1970.2173913043478,635.1219512195122,0.9221281409263611
000012,2,1767.8260869565215,667.9024390243902,0.6199799180030823
000012,3,1771.9565217391303,799.0243902439024,0.5969047546386719
000012,4,1668.695652173913,901.4634146341464,0.7269690632820129
000012,5,1536.5217391304348,938.3414634146342,0.5818228721618652
000012,6,1734.782608695652,565.4634146341464,0.6608273386955261
000012,7,1569.5652173913043,704.780487804878,0.7549354434013367
000012,8,1536.5217391304348,901.4634146341464,0.6445088386535645
000012,9,1635.6521739130433,999.8048780487806,0.4133853018283844
000012,10,1536.5217391304348,1135.0243902439024,0.77425217628479
000012,11,1404.3478260869565,1303.0243902439024,0.7020522952079773
000012,12,1569.5652173913043,901.4634146341464,0.3938470482826233
000012,13,1470.4347826086955,971.1219512195122,0.3803248405456543
000012,14,1367.1739130434783,1069.4634146341464,0.6191834211349487
000012,15,1970.2173913043478,602.3414634146342,0.8046600222587585
000012,16,1970.2173913043478,602.3414634146342,0.3970806896686554
000012,17,1866.9565217391303,602.3414634146342,0.8322910666465759
000013,1,1970.2173913043478,635.1219512195122,0.9211654663085938
000013,2,1767.8260869565215,667.9024390243902,0.6230390071868896
000013,3,1800.8695652173913,799.0243902439024,0.6062605381011963
000013,4,1668.695652173913,901.4634146341464,0.6956517100334167
000013,5,1569.5652173913043,938.3414634146342,0.5757800936698914
000013,6,1734.782608695652,565.4634146341464,0.6440340876579285
000013,7,1569.5652173913043,704.780487804878,0.7356999516487122
000013,8,1536.5217391304348,901.4634146341464,0.6672748923301697
000013,9,1635.6521739130433,971.1219512195122,0.4061853885650635
